GeneIndex;Weight
1534; -0,2049244
1535; 0,2615581
1536; -0,3731973
1537; 0,2640383
1538; -0,4303764
1539; -0,3512701
1540; 0,8867635
1541; -0,5242798
1542; 0,1045645
1543; 0,6825687
1544; -0,3904629
1545; 0,3918712
1546; -0,4874902
1547; 0,3146914
1548; -0,6953463
1549; 0,8127879
1550; 0,7959844
1551; 0,2155312
1552; 0,3844595
1553; -0,7788778
1554; -0,4647128
1555; 0,801735
1556; -0,9392271
1557; 0,8618357
1558; 0,8288553
1559; 0,2948345
1560; 0,1411938
1561; 0,4331679
1562; -0,5624627
1563; 0,05399317
1564; 0,9944562
1565; -0,1473414
1566; -0,7393814
1567; 0,7375742
1568; 0,8958929
1569; -0,8671827
1570; 0,3696474
1571; -0,5547007
1572; -0,6447865
1573; 0,1528951
1574; -0,7136038
1575; -0,2288932
1576; -0,06881602
1577; -0,5660419
1578; 0,5633407
1579; -0,5879869
1580; 0,1740409
1581; -0,6824939
1582; -0,3632626
1583; 0,03744296
1584; 0,3891287
1585; 0,06071947
1586; 0,3252942
1587; 1
1588; -0,7893725
1589; 0,3822278
1590; 0,06378111
1591; 0,2289447
1592; -0,3175
1593; 0,905458
1594; 0,2699083
1595; 0,5769516
1596; -0,2324283
1597; 0,6537607
1598; 0,3892975
1599; 0,1590327
1600; 0,216059
1601; -0,129665
1602; -0,8042541
1603; 0,1828485
1604; -0,2295387
1605; 0,01739454
1606; 1
1607; 0,5559123
1608; -0,6815388
1609; -0,7371525
1610; -0,6118712
1611; 0,1856908
1612; -0,2801083
1613; 0,02173315
1614; -0,4211258
1615; 0,5312605
1616; -0,5163351
1617; -0,9689475
1618; -0,5356334
1619; 0,2387654
1620; 0,7162676
1621; 0,5036882
1622; 0,6043267
1623; 0,1667412
1624; 0,3391252
1625; -0,8598743
1626; -0,6116408
1627; 0,4888683
1628; 0,8777065
1629; 0,05928849
1630; 0,4532898
1631; 0,8413215
1632; -0,9601654
1633; -0,7751651
1634; -0,6776223
1635; -0,4604044
1636; 0,04674557
1637; 0,368623
1638; -0,1712028
1639; -0,890871
1640; -0,6975818
1641; -0,57792
1642; -0,9191929
1643; 0,8904772
1644; 0,5216047
1645; 0,6258581
1646; -0,3702008
1647; 0,1236734
1648; -0,6821733
1649; -0,07212573
1650; -0,2840106
1651; 1
1652; -0,2427995
1653; 0,0849387
1654; -0,1638844
1655; 0,2575587
1656; 0,6801168
1657; 0,03910476
1658; 0,8255656
1659; -0,1377126
1660; 0,6764976
1661; -0,4658217
1662; -0,8424169
1663; 0,3184285
1664; -1
1665; -0,2795435
1666; -0,3590706
1667; 0,1065162
1668; 0,06771854
1669; 0,2372795
1670; -0,200962
1671; -0,06613473
1672; -0,4127094
1673; 0,5089366
1674; 0,7083499
1675; -0,187603
1676; 0,04729792
1677; 0,60607
1678; 0,9019793
1679; 0,4589328
1680; 0,7859856
1681; 0,2966717
1682; -0,7246848
1683; 0,2172523
1684; 0,1620618
1685; -0,9896324
1686; 0,473217
1687; 0,3677897
1688; -0,2995344
1689; 0,2188926
1690; -0,6922503
1691; 0,4368397
1692; 0,1739344
1693; -0,2620653
1694; -0,7023358
1695; -0,4497133
1696; -0,3953207
1697; 0,5067416
1698; 0,32693
1699; 0,29386
1700; 0,2132678
1701; -0,3203113
1702; -0,1506668
1703; -0,1927128
1704; 0,6856342
1705; -0,6718007
1706; -0,9414808
1707; 0,4325952
1708; -0,1708133
1709; 0,3749203
1710; -0,6285002
1711; -0,1704485
1712; -0,1706815
1713; 0,9412532
1714; 0,04044081
1715; -0,4571787
1716; -0,6716062
1717; 0,7301671
1718; 0,6950433
1719; -0,0463717
1720; 0,04100186
1721; 0,3639036
1722; 0,2748066
1723; 0,1166253
1724; -0,540486
1725; 0,0743909
1726; 0,964169
1727; 0,7314739
1728; 0,03925312
1729; -0,9573377
1730; -0,691159
1731; -0,05926791
1732; 0,5817777
1733; -0,1756497
1734; -0,4739986
1735; -0,7567122
1736; -0,8736098
1737; -0,7839074
1738; 0,9125331
1739; 0,1890286
1740; -0,3459068
1741; -0,6547935
1742; 0,05343952
1743; -0,643675
1744; -0,79867
1745; -0,1554573
1746; 0,6778005
1747; -0,318362
1748; 0,8240626
1749; 0,04494756
1750; -0,7499001
1751; 0,6215093
1752; 0,6782357
1753; 0,302779
1754; 0,4849705
1755; 0,4801786
1756; 0,3609246
1757; -0,1584902
1758; 0,5254598
1759; 0,3981187
1760; 0,1564824
1761; -0,5973943
1762; 0,2197346
1763; 0,0213931
1764; -0,4641702
1765; 0,1137496
1766; 0,8687958
1767; 0,06853116
1768; 0,4098811
1769; 0,560228
1770; 0,3642062
1771; -0,9453518
1772; -1
1773; 0,2335068
1774; 0,7084101
1775; 0,8029698
1776; 0,2650094
1777; -0,07236191
1778; 0,09973072
1779; 0,6561577
1780; -0,2640885
1781; 0,2999721
1782; -0,2351393
1783; 0,2215408
1784; -0,5527887
1785; 0,3694185
1786; -0,1481941
1787; -0,1882415
1788; 0,6364896
1789; -0,03297339
1790; -0,1491913
1791; -0,5240393
1792; 0,5860069
1793; -0,1210554
1794; 0,86915
1795; -0,1342241
1796; -0,01542242
1797; 0,2104402
1798; -0,4286212
1799; 0,9879175
1800; -0,06491335
1801; -0,8802364
1802; 0,670918
1803; -0,8855975
1804; 0,8294212
1805; -0,03381043
1806; 0,1666592
1807; 0,3856938
1808; 0,8038255
1809; 0,3358068
1810; 0,2658145
1811; -0,9147745
1812; -0,8318894
1813; 0,9288674
1814; -0,5462054
1815; 0,2583426
1816; 0,4841848
1817; -0,8628531
1818; 0,3670988
1819; -0,2044174
1820; -0,2013713
1821; -0,4319824
1822; 0,9849848
1823; -0,570721
1824; 0,6101512
1825; 0,4336987
1826; 0,6145457
1827; -0,04769679
1828; -0,7118884
1829; -0,05572141
1830; -0,8317207
1831; 0,8323143
1832; 0,4842975
1833; 0,341213
1834; 0,1831309
1835; 1
1836; -0,341594
1837; -0,7867225
1838; -0,4672539
1839; -0,8102608
1840; -0,4049539
1841; -1
1842; -0,9574196
1843; 0,7325677
1844; 0,2818499
1845; 0,3354085
1846; 0,1212382
1847; -0,6981578
1848; -0,3996249
1849; -0,1594476
1850; -0,2974689
1851; 0,6319335
1852; 0,7121673
1853; 0,4771881
1854; 0,293064
1855; 0,5451085
1856; -0,7791011
1857; 0,07500661
1858; -0,2292154
1859; -0,1076553
1860; -0,8333308
1861; -0,9240272
1862; 0,6404287
1863; 0,9833576
1864; 0,3074015
1865; 0,8285933
1866; 0,521157
1867; -0,1433744
1868; -0,2429185
1869; 0,7889425
1870; 0,6727387
1871; -1
1872; -0,6709101
1873; -0,5346448
1874; -0,7145472
1875; -0,6089813
1876; -0,07858784
1877; -0,5468466
1878; -0,2714481
1879; -0,1500068
1880; -0,1220493
1881; -0,2010642
1882; 0,221578
1883; -0,7696878
1884; 0,3666373
1885; 0,8629178
1886; -0,02745344
1887; -0,5199604
1888; -0,4114897
1889; 0,79792
1890; 0,3038178
1891; 0,2481715
1892; 0,5577167
1893; -0,1920353
1894; 0,5883448
1895; -0,8427034
1896; 0,8065956
1897; 0,2072573
1898; -0,2776456
1899; 0,9419686
1900; 0,9838834
1901; 0,1766411
1902; 0,6147861
1903; 0,9423179
1904; 0,00484708
1905; -0,4626877
1906; -1
1907; -0,7934331
1908; 0,5810398
1909; -0,6221824
1910; -0,4989716
1911; 0,6858096
1912; -0,4103394
1913; 0,1164426
1914; -0,07597931
1915; 0,1955473
1916; -0,03991452
1917; 0,5325301
1918; 0,2372794
1919; -0,9894927
1920; 0,2334172
1921; 0,06210481
1922; 0,6412269
1923; 0,001468696
1924; -0,6573116
1925; 0,532476
1926; -0,4543092
1927; -0,8509523
1928; 0,125847
1929; 1
1930; -0,5961065
1931; 0,7950398
1932; 0,9352432
1933; 0,6926941
1934; 0,5059695
1935; -0,6468313
1936; 0,9607711
1937; 0,7041962
1938; -0,02552169
1939; 0,2825933
1940; -0,8322772
1941; 0,7105953
1942; 0,01319452
1943; -0,3549348
1944; -0,337465
1945; 0,6495708
1946; 0,237619
1947; 0,6541855
1948; -0,3015606
1949; 0,3471376
1950; -0,7236009
1951; 0,473653
1952; 0,7292945
1953; 0,7916626
1954; -0,3707205
1955; -0,2254585
1956; 0,9549813
1957; 0,6660867
1958; -0,6110888
1959; -0,07898393
1960; -0,02576894
1961; 0,2806249
1962; -0,508213
1963; 0,5916232
1964; 0,4617959
1965; 0,5168556
1966; -0,8819283
1967; 0,1959364
1968; -0,2418855
1969; -0,5192662
1970; 0,5361174
1971; -0,3423162
1972; 0,469189
1973; 0,02107182
1974; -0,1849269
1975; -0,8450606
1976; -0,5565031
1977; -0,949922
1978; -0,2663708
1979; 0,726248
1980; -0,9476708
1981; -0,3271385
1982; -0,0004942343
1983; -0,1853087
1984; 0,2099379
1985; -0,5105129
1986; 0,05442528
1987; 0,8533287
1988; -0,8469467
1989; 0,1489566
1990; 0,7764665
1991; 0,8410521
1992; -0,7239349
1993; -0,1168798
1994; 0,3426921
1995; -0,09958806
1996; 0,5216792
1997; 0,8048357
1998; 0,3462977
1999; -0,06212276
2000; -0,122672
2001; -0,6245179
2002; -0,2100233
2003; -0,06537214
2004; 0,5108153
2005; 0,8336355
2006; 0,697986
2007; -0,1827426
2008; 0,452604
2009; -0,09348955
2010; 0,1402938
2011; 0,1698891
2012; 0,865769
2013; -0,3794638
2014; -0,8599676
2015; 0,3052881
2016; -0,8463605
2017; 0,5343109
2018; -0,1797949
2019; -0,09957618
2020; 0,7513763
2021; 0,9227072
2022; 0,3896793
2023; 0,4575111
2024; 0,98111
2025; -0,8400708
2026; 0,00830083
2027; 0,8069952
2028; 0,3516945
2029; -0,7413042
2030; 0,8342009
2031; 0,4750796
2032; -0,8138375
2033; 0,2683891
2034; -0,889881
2035; -1
2036; 0,1989969
2037; -0,6971707
2038; 0,7920182
2039; 0,2657086
2040; 0,08290697
2041; 0,7882314
2042; -0,6741847
2043; -0,7596223
2044; 0,5926277
2045; -0,06950478
2046; -0,7901697
2047; -0,4724534
2048; -0,488658
2049; 0,6048976
2050; 0,4215356
2051; -0,5327908
2052; 0,2028922
2053; 0,4820403
2054; -0,6651834
2055; -0,2900684
2056; -0,05935442
2057; -0,6099034
2058; -0,4763722
2059; -0,450263
2060; -0,7911659
2061; 0,01934484
2062; 0,1387134
2063; -0,1790116
2064; -0,5572637
2065; 0,3684158
2066; -0,4485372
2067; 0,6273215
2068; 1
2069; -0,04115119
2070; -0,6186039
2071; 0,01077536
2072; -0,4321114
2073; -0,7588605
2074; -0,850477
2075; 0,390184
2076; 0,2646705
2077; -0,5014721
2078; 0,1151057
2079; -0,9820945
2080; 0,0433694
2081; 0,2697341
2082; -0,2646923
2083; -0,2600912
2084; 0,8693422
2085; -0,5943359
2086; 0,2383969
2087; -0,2943187
2088; 0,9528934
2089; 0,1848377
2090; 0,7926928
2091; -0,6011282
2092; -0,7954996
2093; -0,9409754
2094; 0,6839543
2095; 0,7729603
2096; 0,4562016
2097; 0,2203867
2098; 0,9152276
2099; 0,1107407
2100; 0,3731446
2101; 0,09118619
2102; 0,481262
2103; -0,844933
2104; -0,3380307
2105; 0,09812269
