GeneIndex;Weight
1531; 0,006457545
1532; 0,9404418
1533; 0,4037431
1534; -0,3838499
1535; 0,600041
1536; -0,469419
1537; 0,5442176
1538; -0,4655995
1539; -0,1977657
1540; 0,4957471
1541; -0,5537069
1542; 0,124815
1543; 0,6623852
1544; -0,406313
1545; 0,7791012
1546; -0,3056421
1547; 0,3032196
1548; -0,9203249
1549; 0,4556522
1550; 0,4405659
1551; 0,04594135
1552; 0,1156631
1553; -0,9422152
1554; -0,4517957
1555; 0,6733257
1556; -0,8180104
1557; 0,6790286
1558; 0,7534352
1559; 0,2364919
1560; -0,02688907
1561; 0,4001229
1562; -0,6857728
1563; 0,2664199
1564; 1
1565; 0,03526258
1566; -0,809997
1567; 0,6856423
1568; 0,8318188
1569; -0,7486154
1570; 0,3072099
1571; -0,3009548
1572; -0,4739816
1573; 0,2892159
1574; -0,7229688
1575; -0,2969531
1576; 0,2210045
1577; -0,8762521
1578; 0,2671994
1579; -0,3419602
1580; -0,1252617
1581; -0,9803849
1582; -0,3442205
1583; -0,1008766
1584; 0,324663
1585; 0,1213696
1586; 0,291263
1587; 0,9465607
1588; -0,8280098
1589; 0,0912388
1590; -0,08758902
1591; -0,2733542
1592; -0,1922025
1593; 0,2860181
1594; -0,1372579
1595; 0,2457192
1596; -0,1573837
1597; 0,7187815
1598; 0,6599398
1599; 0,02046543
1600; -0,2281052
1601; 0,08836737
1602; -0,9352922
1603; 0,08233145
1604; 0,003046118
1605; 0,007308625
1606; 0,9124179
1607; 0,4664412
1608; -0,6598335
1609; -0,728317
1610; -0,5445864
1611; -0,09250313
1612; -0,1845468
1613; -0,1322624
1614; -0,4001654
1615; 0,2964396
1616; -0,4644175
1617; -0,6872537
1618; -0,1895045
1619; 0,1655114
1620; 0,4532752
1621; 0,4670925
1622; 0,6510705
1623; 0,2555968
1624; -0,07096806
1625; -0,6974159
1626; -0,3057949
1627; 0,4350261
1628; 1
1629; 0,09884153
1630; 0,3502012
1631; 0,8753042
1632; -0,878085
1633; -0,6627989
1634; -0,3754453
1635; -0,7870802
1636; 0,2206813
1637; 0,7789311
1638; -0,3850498
1639; -1
1640; -1
1641; -0,548398
1642; -0,8105481
1643; 0,697786
1644; 0,4415169
1645; 0,8917384
1646; -0,3444632
1647; 0,0672199
1648; -0,7757826
1649; 0,1559224
1650; -0,4713557
1651; 0,8132447
1652; -0,2668928
1653; -0,04085117
1654; -0,294841
1655; 0,4876611
1656; 0,5669531
1657; 0,04613554
1658; 1
1659; -0,3958401
1660; 0,8178911
1661; -0,4615608
1662; -0,6247444
1663; 0,5579926
1664; -0,7093152
1665; -0,7163165
1666; -0,2700895
1667; -0,04986459
1668; 0,03857128
1669; 0,1861857
1670; -0,3802006
1671; -0,1704194
1672; -0,6004921
1673; 0,4553293
1674; 0,8963918
1675; -0,1131528
1676; -0,07194057
1677; 0,4552898
1678; 1
1679; 0,3846289
1680; 0,7605356
1681; 0,3335289
1682; -0,8981767
1683; 0,2086259
1684; 0,3768837
1685; -0,7392468
1686; 0,353297
1687; 0,7123913
1688; -0,3110676
1689; 0,5245904
1690; 0,006418541
1691; 0,3544357
1692; 0,01784342
1693; -0,3312546
1694; -0,9548607
1695; -0,6996875
1696; -0,172283
1697; 0,5513327
1698; 0,2397348
1699; 0,3698536
1700; 0,07051411
1701; -0,4218038
1702; 0,06424918
1703; -0,3174515
1704; 0,8732432
1705; -0,569913
1706; -0,684391
1707; 0,5517859
1708; -0,08218175
1709; 0,3127096
1710; -0,976687
1711; -0,1314145
1712; -0,1487356
1713; 0,6258369
1714; -0,1313485
1715; -0,3319556
1716; -0,5562661
1717; 0,4271443
1718; 0,6330084
1719; 0,06009675
1720; -0,1417139
1721; 0,5208514
1722; 0,2352966
1723; 0,3969109
1724; -0,995519
1725; 0,2227908
1726; 0,7796588
1727; 0,7055686
1728; 0,1016513
1729; -0,6193448
1730; -0,8414064
1731; -0,2190672
1732; 0,4193299
1733; -0,2745124
1734; -0,3226074
1735; -0,8808687
1736; -0,7173683
1737; -0,4892442
1738; 0,9026054
1739; -0,002541609
1740; -0,4591282
1741; -0,9127377
1742; 0,1167905
1743; -0,7482956
1744; -0,9002356
1745; -0,2129472
1746; 0,782537
1747; -0,3891271
1748; 0,5576588
1749; 0,2645158
1750; -0,7807417
1751; 0,7391662
1752; 1
1753; 0,2892597
1754; 0,6384947
1755; 0,398222
1756; 0,2666787
1757; -0,277654
1758; 0,5119188
1759; 0,3581492
1760; 0,3719931
1761; -0,7367215
1762; 0,0869269
1763; -0,1113327
1764; -0,2459278
1765; -0,1095648
1766; 0,7582006
1767; 0,1983325
1768; 0,3499624
1769; 0,05022465
1770; 0,4471014
1771; -0,6632516
1772; -0,9005463
1773; 0,04850044
1774; 0,9882652
1775; 0,774009
1776; 0,05091239
1777; -0,1021115
1778; 0,196254
1779; 0,902666
1780; -0,2255684
1781; 0,2554726
1782; 0,09783466
1783; 0,3465342
1784; -0,6072356
1785; 0,3871633
1786; -0,3412952
1787; 0,1393352
1788; 0,920862
1789; -0,02341863
1790; -0,3617675
1791; -0,7321673
1792; 0,2784095
1793; -0,3282789
1794; 1
1795; 0,003495403
1796; 0,05993498
1797; 0,2742783
1798; -0,5658642
1799; 1
1800; -0,176691
1801; -0,9754533
1802; 0,455846
1803; -0,8349255
1804; 0,958881
1805; -0,5931444
1806; 0,2899462
1807; 0,7331604
1808; 0,7541639
1809; 0,4197062
1810; 0,3218305
1811; -0,5282138
1812; -0,9733132
1813; 0,8000557
1814; -0,5192917
1815; 0,3347388
1816; 0,8385746
1817; -1
1818; 0,4538074
1819; -0,2896056
1820; -0,1448501
1821; -0,2862026
1822; 1
1823; -0,4435829
1824; 0,662903
1825; 0,2561201
1826; 0,935261
1827; 0,04802658
1828; -0,552335
1829; -0,1137902
1830; -1
1831; 0,9417665
1832; 0,6610061
1833; 0,2857877
1834; 0,3727267
1835; 0,6120839
1836; -0,2835286
1837; -0,5224681
1838; -0,3072408
1839; -0,8385984
1840; -0,4153577
1841; -0,9765141
1842; -0,6305645
1843; 0,4691103
1844; 0,3211225
1845; 0,2016936
1846; -0,002510875
1847; -0,7244558
1848; -0,1558684
1849; -0,2524543
1850; -0,4158822
1851; 0,520635
1852; 0,8394489
1853; 0,442824
1854; 0,3239481
1855; 0,2964037
1856; -0,6460503
1857; 0,2099977
1858; -0,06405719
1859; -0,1027798
1860; -0,2125001
1861; -0,9424779
1862; 0,5592533
1863; 1
1864; 0,623583
1865; 0,8094431
1866; 0,6817481
1867; 0,07641062
1868; -0,2572448
1869; 0,8342902
1870; 0,5996075
1871; -1
1872; -0,6878031
1873; -0,5769762
1874; -0,4444281
1875; -0,8462502
1876; 0,1062569
1877; -0,6845049
1878; -0,201672
1879; -0,536212
1880; -0,3458097
1881; 0,1804347
1882; 0,2382351
1883; -0,6183988
1884; 0,1033296
1885; 0,7444721
1886; 0,2197002
1887; -0,4066641
1888; -0,4231485
1889; 0,9997263
1890; 0,7817635
1891; 0,5059954
1892; 0,4511018
1893; -0,4033501
1894; 0,8340789
1895; -1
1896; 0,9781538
1897; 0,1548083
1898; -0,3252048
1899; 0,9230527
1900; 1
1901; 0,1700462
1902; 0,6505812
1903; 0,7785719
1904; -0,07047036
1905; -0,743375
1906; -0,7063835
1907; -0,9108503
1908; 0,3414414
1909; -0,6886761
1910; -0,541604
1911; 0,6297798
1912; -0,3910556
1913; -0,2476396
1914; -0,0773101
1915; 0,5511591
1916; -0,03595357
1917; 0,3999123
1918; 0,1437804
1919; -0,9105766
1920; 0,1913443
1921; 0,07190371
1922; 0,5938233
1923; -0,1403054
1924; -0,5153167
1925; 0,5058491
1926; -0,133482
1927; -0,5706595
1928; 0,3648672
1929; 0,8063083
1930; -0,3582486
1931; 0,6250126
1932; 0,9588197
1933; 0,8763304
1934; 0,7002192
1935; -0,7349201
1936; 1
1937; 0,694861
1938; 0,1969161
1939; -0,02110719
1940; -0,7464743
1941; 0,8496948
1942; -0,03921344
1943; -0,303533
1944; -0,252442
1945; 0,6378133
1946; 0,3402125
1947; 0,6472225
1948; -0,4843323
1949; 0,3605828
1950; -0,9282618
1951; 0,4087411
1952; 0,516582
1953; 0,8394617
1954; -0,4541357
1955; -0,3013639
1956; 0,7958571
1957; 0,867432
1958; -0,9407713
1959; -0,1223686
1960; -0,06113289
1961; 0,2775162
1962; -0,2724221
1963; 0,5458864
1964; 0,1923805
1965; 0,1513232
1966; -0,6512461
1967; 0,3623405
1968; -0,1217043
1969; -0,3658792
1970; 0,331443
1971; -0,7292877
1972; 0,6421651
1973; -0,333459
1974; -0,2161929
1975; -0,7614017
1976; -0,6017975
1977; -1
1978; -0,2882001
1979; 0,5849454
1980; -0,8053107
1981; -0,5862157
1982; 0,1391278
1983; -0,1428897
1984; 0,1776215
1985; -0,6226112
1986; -0,1869769
1987; 0,6340361
1988; -0,792376
1989; 0,2790475
1990; 0,8706173
1991; 0,407131
1992; -0,6933913
1993; -0,1982893
1994; 0,399282
1995; -0,1528661
1996; 0,5385057
1997; 0,7629747
1998; 0,4546773
1999; -0,006610833
2000; -0,3771079
2001; -0,293846
2002; -0,1063653
2003; -0,1361586
2004; 0,6140156
2005; 0,4598168
2006; 0,633984
2007; -0,1035495
2008; 0,4482583
2009; 0,01909139
2010; 0,06550294
2011; 0,3079137
2012; 0,8595821
2013; 0,01517309
2014; -0,9410551
2015; 0,09063143
2016; -0,9014246
2017; 0,6123995
2018; 0,02776629
2019; -0,3311266
2020; 0,722043
2021; 0,9293883
2022; 0,4028456
2023; 0,4238496
2024; 0,9289233
2025; -0,8610853
2026; -0,4823834
2027; 1
2028; 0,2917601
2029; -0,8173689
2030; 0,7108381
2031; 0,5171512
2032; -0,8868617
2033; 0,2448456
2034; -0,8238856
2035; -0,9457617
2036; 0,3606732
2037; -0,4138478
2038; 0,9909338
2039; 0,3199054
2040; 0,07624763
2041; 0,7318839
2042; -0,5051218
2043; -0,7368268
2044; 0,578137
2045; -0,2916578
2046; -0,5391225
2047; -0,3316927
2048; -0,3925822
2049; 0,5155155
2050; 0,02119733
2051; -0,4279669
2052; 0,2952772
2053; 0,3772532
2054; -0,3893747
2055; -0,16048
2056; 0,2843099
2057; -0,3376216
2058; -0,4146353
2059; -0,3269563
2060; -0,9343499
2061; 0,2786745
2062; 0,347099
2063; -0,3701921
2064; -0,7548501
2065; 0,3166079
2066; -0,3442625
2067; 0,7926657
2068; 1
2069; -0,09666789
2070; -0,4914239
2071; -0,04961662
2072; -0,2637318
2073; -0,6007022
2074; -0,820628
2075; 0,8270941
2076; 0,3625662
2077; -0,6757345
2078; 0,007500041
2079; -0,9028724
2080; -0,1762626
2081; 0,1276462
2082; -0,05664233
2083; -0,3002009
2084; 0,9376334
2085; -0,308902
2086; 0,4382231
2087; -0,1251
2088; 0,5945635
2089; 0,2580346
2090; 0,8324242
2091; -0,6887077
2092; -0,8822956
2093; -1
2094; 0,3910279
2095; 1
2096; 0,2466068
2097; 0,377029
2098; 0,5943301
2099; 0,1662744
2100; -0,09956121
2101; 0,2451903
2102; 0,6158315
2103; -0,9745598
2104; -0,2210332
2105; 0,2497447
