GeneIndex;Weight
1520; -0,5099046
1521; 0,7600024
1522; 0,7350347
1523; 0,5592945
1524; -0,811041
1525; -0,4043719
1526; 0,5458961
1527; 0,2911041
1528; -0,892103
1529; 0,5223176
1530; -0,6060703
1531; 0,180652
1532; 0,7506045
1533; 0,3634305
1534; -0,2014927
1535; 0,2419959
1536; -0,283724
1537; 0,3270441
1538; -0,3833493
1539; -0,3370865
1540; 0,7771266
1541; -0,5242798
1542; 0,08949769
1543; 0,6825687
1544; -0,4275299
1545; 0,5771195
1546; -0,3482248
1547; 0,2210617
1548; -0,8216457
1549; 0,6963151
1550; 0,981755
1551; 0,1492932
1552; 0,3961258
1553; -0,7123415
1554; -0,3596341
1555; 0,707175
1556; -0,9972863
1557; 0,7603611
1558; 0,8233606
1559; 0,2036751
1560; 0,161723
1561; 0,4560793
1562; -0,7209138
1563; 0,03307759
1564; 0,951525
1565; -0,2137035
1566; -0,5712772
1567; 0,9042339
1568; 0,9298434
1569; -0,8671827
1570; 0,3526033
1571; -0,6160383
1572; -0,7302573
1573; 0,1940738
1574; -0,793234
1575; -0,2371224
1576; -0,08988547
1577; -0,7542428
1578; 0,6674078
1579; -0,8058734
1580; 0,1031436
1581; -0,8740398
1582; -0,4108697
1583; 0,1735503
1584; 0,4087836
1585; 0,1130012
1586; 0,4185941
1587; 1
1588; -0,8104453
1589; 0,2262712
1590; 0,09022987
1591; 0,1781167
1592; -0,2182484
1593; 0,8182862
1594; 0,3618843
1595; 0,5156458
1596; -0,1307684
1597; 0,6924151
1598; 0,3892975
1599; 0,01941671
1600; 0,1826689
1601; -0,1576725
1602; -0,612254
1603; 0,239954
1604; -0,2145744
1605; 0,2543457
1606; 0,9021463
1607; 0,6559839
1608; -0,614722
1609; -0,9060596
1610; -0,6977236
1611; 0,106273
1612; -0,225891
1613; 0,1132545
1614; -0,2745093
1615; 0,5312605
1616; -0,4815127
1617; -0,9231215
1618; -0,6062531
1619; 0,1119217
1620; 0,7162676
1621; 0,423725
1622; 0,6933703
1623; 0,108781
1624; 0,2517855
1625; -0,8858243
1626; -0,5317526
1627; 0,5804999
1628; 0,8742847
1629; 0,07827961
1630; 0,4882537
1631; 0,7916849
1632; -0,9192927
1633; -0,915768
1634; -0,6939292
1635; -0,3729807
1636; 0,1231775
1637; 0,5858643
1638; -0,3170688
1639; -0,9952877
1640; -0,8986151
1641; -0,4421795
1642; -0,8815434
1643; 0,792188
1644; 0,6130979
1645; 0,7144659
1646; -0,4780138
1647; -0,1249831
1648; -0,6295246
1649; 0,0688642
1650; -0,2951874
1651; 0,9092348
1652; -0,372167
1653; 0,127389
1654; -0,1670128
1655; 0,2357095
1656; 0,6752124
1657; 0,1949478
1658; 0,7627564
1659; -0,07102764
1660; 0,6764976
1661; -0,3431409
1662; -0,8066418
1663; 0,3184285
1664; -0,8817179
1665; -0,2051426
1666; -0,2599449
1667; 0,178684
1668; -0,08885715
1669; 0,1870486
1670; -0,2415076
1671; -0,1915001
1672; -0,435975
1673; 0,5198288
1674; 0,7045059
1675; -0,2512614
1676; -0,1658968
1677; 0,7336485
1678; 0,8714659
1679; 0,3915837
1680; 0,9646218
1681; 0,4546211
1682; -0,7469631
1683; 0,1426426
1684; 0,2319504
1685; -0,9896324
1686; 0,6010625
1687; 0,2595838
1688; -0,2938169
1689; 0,2930241
1690; -0,6624577
1691; 0,3755754
1692; -0,01735729
1693; -0,4328719
1694; -0,7471377
1695; -0,4933084
1696; -0,3511782
1697; 0,5300742
1698; 0,3104403
1699; 0,3874197
1700; -0,02490411
1701; -0,4264325
1702; -0,1114522
1703; -0,2169875
1704; 0,6856342
1705; -0,6425396
1706; -0,9145325
1707; 0,4808502
1708; -0,2242372
1709; 0,5092558
1710; -0,7208361
1711; -0,2621097
1712; -0,08775747
1713; 0,9841332
1714; 0,1575516
1715; -0,3455194
1716; -0,8376448
1717; 0,5523447
1718; 0,5693235
1719; 0,02296978
1720; -0,1105937
1721; 0,2802205
1722; 0,2194161
1723; 0,146118
1724; -0,6384622
1725; 0,1436199
1726; 0,9336998
1727; 0,7763968
1728; -0,04108679
1729; -0,9230616
1730; -0,8924854
1731; 0,01900232
1732; 0,374969
1733; -0,2470039
1734; -0,4381287
1735; -0,7005608
1736; -0,8507419
1737; -0,7429318
1738; 0,8648858
1739; 0,1633321
1740; -0,4064806
1741; -0,6734984
1742; -0,01598465
1743; -0,5145876
1744; -0,7782696
1745; -0,2537199
1746; 0,7383909
1747; -0,08522122
1748; 0,8544226
1749; 0,03228106
1750; -0,6534422
1751; 0,4863873
1752; 0,6782357
1753; 0,496389
1754; 0,6543346
1755; 0,6125492
1756; 0,5932956
1757; -0,1038011
1758; 0,4845269
1759; 0,4508731
1760; 0,07679485
1761; -0,5687376
1762; 0,2321354
1763; 0,008022249
1764; -0,588007
1765; -0,05197471
1766; 0,6581874
1767; 0,06853116
1768; 0,2862527
1769; 0,618027
1770; 0,4423119
1771; -0,8786732
1772; -1
1773; 0,200575
1774; 0,9506478
1775; 0,8029698
1776; 0,2650094
1777; 0,08512007
1778; -0,0132609
1779; 0,7884188
1780; -0,3361059
1781; 0,1052642
1782; -0,2184793
1783; 0,2496079
1784; -0,5527887
1785; 0,315274
1786; -0,09417628
1787; -0,1882415
1788; 0,509778
1789; -0,217369
1790; -0,1529452
1791; -0,4230207
1792; 0,5860069
1793; -0,1007539
1794; 0,86915
1795; -0,2168033
1796; 0,07293478
1797; 0,08865365
1798; -0,3811145
1799; 0,9497169
1800; -0,1173822
1801; -0,8524691
1802; 0,954815
1803; -0,9629166
1804; 1
1805; 0,1373478
1806; 0,09943983
1807; 0,2989132
1808; 0,8311067
1809; 0,3385555
1810; 0,2694434
1811; -0,9765587
1812; -0,8380892
1813; 0,8356584
1814; -0,5199353
1815; 0,2106425
1816; 0,4331621
1817; -0,8890375
1818; 0,395082
1819; -0,3558228
1820; -0,1756302
1821; -0,5537452
1822; 0,9696165
1823; -0,3561952
1824; 0,6256893
1825; 0,342371
1826; 0,4353518
1827; 0,09996492
1828; -0,8275595
1829; -0,1671742
1830; -0,8286437
1831; 0,7058661
1832; 0,4750074
1833; 0,3690803
1834; 0,2789428
1835; 0,9795911
1836; -0,178836
1837; -0,7509673
1838; -0,6293061
1839; -0,7801114
1840; -0,4534777
1841; -0,8104181
1842; -0,9226372
1843; 0,8613651
1844; 0,2940316
1845; 0,2599887
1846; 0,185572
1847; -0,5419279
1848; -0,3765401
1849; -0,03468716
1850; -0,1438257
1851; 0,5868247
1852; 0,7547727
1853; 0,4687368
1854; 0,3370161
1855; 0,467866
1856; -0,8234968
1857; 0,1291546
1858; -0,230922
1859; -0,1645671
1860; -0,75284
1861; -0,9594011
1862; 0,6361573
1863; 0,9651159
1864; 0,3933468
1865; 0,8285933
1866; 0,5013986
1867; -0,1996421
1868; -0,3405825
1869; 0,7316488
1870; 0,6084611
1871; -1
1872; -0,5442876
1873; -0,4296311
1874; -0,9194318
1875; -0,6452833
1876; -0,0947262
1877; -0,589431
1878; -0,3021733
1879; -0,1771819
1880; -0,0605919
1881; -0,1745743
1882; 0,4361472
1883; -0,7888376
1884; 0,3542928
1885; 0,816982
1886; -0,02745344
1887; -0,4187939
1888; -0,4251665
1889; 0,753149
1890; 0,2224697
1891; 0,3383784
1892; 0,631268
1893; -0,1800829
1894; 0,4692692
1895; -0,8819594
1896; 0,8065956
1897; 0,1829661
1898; -0,2058862
1899; 0,9905603
1900; 1
1901; 0,1110426
1902; 0,529763
1903; 0,8134704
1904; 0,1367882
1905; -0,3731375
1906; -1
1907; -0,7339313
1908; 0,6658695
1909; -0,6547351
1910; -0,4511317
1911; 0,7524805
1912; -0,4103394
1913; 0,07304897
1914; -0,1646966
1915; 0,2124633
1916; -0,05268395
1917; 0,6630551
1918; 0,2200464
1919; -0,8958045
1920; 0,2732567
1921; -0,005099945
1922; 0,6193578
1923; -0,2389319
1924; -0,8020605
1925; 0,5917408
1926; -0,5122144
1927; -0,6962931
1928; 0,1976292
1929; 0,9427392
1930; -0,6891081
1931; 0,7788982
1932; 0,9925716
1933; 0,6957176
1934; 0,5384928
1935; -0,7285904
1936; 0,8728818
1937; 0,6778145
1938; -0,1067303
1939; 0,3903759
1940; -0,6593788
1941; 0,7857134
1942; 0,02343428
1943; -0,4386469
1944; -0,457433
1945; 0,593477
1946; 0,1975976
1947; 0,5958815
1948; -0,4205732
1949; 0,3471376
1950; -0,7572207
1951; 0,5774526
1952; 0,7477728
1953; 0,8456801
1954; -0,2816211
1955; -0,4003959
1956; 0,8370311
1957; 0,7561875
1958; -0,658313
1959; -0,1627032
1960; -0,1466056
1961; 0,3258571
1962; -0,5942919
1963; 0,5362961
1964; 0,544844
1965; 0,6648504
1966; -0,7577108
1967; 0,3851964
1968; -0,1505785
1969; -0,3881714
1970; 0,4518963
1971; -0,4775721
1972; 0,5079317
1973; 0,1895012
1974; -0,1672961
1975; -0,7756314
1976; -0,5858111
1977; -0,9724371
1978; -0,3649709
1979; 0,6643782
1980; -0,6392965
1981; -0,3104604
1982; -0,1766099
1983; -0,1084725
1984; 0,4241845
1985; -0,7431333
1986; 0,121779
1987; 0,9654409
1988; -0,8469467
1989; 0,1661066
1990; 0,821102
1991; 0,9403383
1992; -0,6243354
1993; -0,1194898
1994; 0,388274
1995; -0,1761068
1996; 0,5187021
1997; 0,8222926
1998; 0,5932539
1999; 0,07554904
2000; -0,17525
2001; -0,7305337
2002; -0,21539
2003; -0,06500497
2004; 0,4991225
2005; 1
2006; 0,5440708
2007; -0,095309
2008; 0,3691861
2009; -0,09348955
2010; 0,1881316
2011; 0,1576761
2012; 0,865769
2013; -0,5262504
2014; -0,7561074
2015; 0,2380436
2016; -0,9633248
2017; 0,5161424
2018; -0,1361765
2019; -0,0396286
2020; 0,6940787
2021; 0,8931138
2022; 0,4207232
2023; 0,5895624
2024; 0,9873137
2025; -0,6252587
2026; -0,04384696
2027; 0,6600435
2028; 0,3433044
2029; -0,8525944
2030; 0,9431081
2031; 0,3179373
2032; -0,8791199
2033; 0,2280116
2034; -0,8800076
2035; -0,9843308
2036; 0,3747126
2037; -0,7689271
2038; 0,8110473
2039; 0,1155435
2040; 0,1377204
2041; 0,6246576
2042; -0,5851672
2043; -0,8570407
2044; 0,55441
2045; -0,1637347
2046; -0,7458315
2047; -0,357376
2048; -0,5846829
2049; 0,4482751
2050; 0,4888329
2051; -0,4778118
2052; 0,1278086
2053; 0,5983319
2054; -0,6194451
2055; -0,2411839
2056; 0,01994946
2057; -0,6532934
2058; -0,5587499
2059; -0,3941821
2060; -0,6228822
2061; 0,05545151
2062; 0,1705292
2063; -0,01298609
2064; -0,4729356
2065; 0,274353
2066; -0,4708864
2067; 0,6442456
2068; 0,7911077
2069; 0,2162243
2070; -0,6805869
2071; -0,329319
2072; -0,5899128
2073; -0,6959931
2074; -0,850477
2075; 0,359276
2076; 0,3521652
2077; -0,6422808
2078; -0,2210209
2079; -0,7979393
2080; 0,116257
2081; 0,2196712
2082; -0,1429904
2083; -0,2222828
2084; 0,7149564
2085; -0,4566301
2086; 0,2163712
2087; -0,3331937
2088; 0,937191
2089; 0,1268568
2090; 0,8618833
2091; -0,8321571
2092; -0,6473887
2093; -0,8356636
2094; 0,855546
2095; 0,8962567
2096; 0,3929403
2097; 0,4067125
2098; 0,9217544
2099; 0,07164216
2100; 0,4206443
2101; 0,1646765
2102; 0,481262
2103; -0,9235475
2104; -0,292509
2105; 0,2237006
