GeneIndex;Weight
1533; 0,4605373
1534; -0,1907557
1535; 0,265362
1536; -0,4648958
1537; 0,2640383
1538; -0,3717804
1539; -0,2942096
1540; 0,7924245
1541; -0,6237543
1542; 0,1997716
1543; 0,6825687
1544; -0,4434489
1545; 0,4872849
1546; -0,5814618
1547; 0,3404429
1548; -0,7241025
1549; 0,7142064
1550; 0,7959844
1551; 0,2155312
1552; 0,3844595
1553; -0,7623569
1554; -0,3644184
1555; 0,801735
1556; -0,8678017
1557; 0,7472451
1558; 0,8288553
1559; 0,2948345
1560; 0,2104704
1561; 0,3536528
1562; -0,5848875
1563; 0,1135196
1564; 1
1565; -0,161634
1566; -0,7443223
1567; 0,7375742
1568; 0,8958929
1569; -0,8671827
1570; 0,3313411
1571; -0,5590672
1572; -0,549099
1573; 0,1702396
1574; -0,7136038
1575; -0,1194572
1576; -0,06881602
1577; -0,5660419
1578; 0,5687432
1579; -0,5879869
1580; 0,1912462
1581; -0,699866
1582; -0,3632626
1583; 0,1113499
1584; 0,429998
1585; 0,08565258
1586; 0,3768989
1587; 1
1588; -0,7938731
1589; 0,3239302
1590; 0,03827508
1591; 0,150678
1592; -0,2479081
1593; 0,905458
1594; 0,2001157
1595; 0,4249066
1596; -0,1648447
1597; 0,6537607
1598; 0,4537336
1599; 0,1202517
1600; 0,2746902
1601; -0,129665
1602; -0,8042541
1603; 0,09217262
1604; -0,3167764
1605; -0,1275289
1606; 0,9911075
1607; 0,5659016
1608; -0,7626804
1609; -0,7371525
1610; -0,5691024
1611; 0,269463
1612; -0,2489122
1613; 0,1071768
1614; -0,4211258
1615; 0,5829279
1616; -0,6088898
1617; -0,9957887
1618; -0,4367125
1619; 0,2387654
1620; 0,7162676
1621; 0,5589315
1622; 0,5509585
1623; 0,1031863
1624; 0,3013598
1625; -0,8598743
1626; -0,4984035
1627; 0,4399205
1628; 0,8777065
1629; 0,05928849
1630; 0,3800498
1631; 0,8188588
1632; -0,9601654
1633; -0,7751651
1634; -0,6776223
1635; -0,5399662
1636; 0,08088425
1637; 0,5664058
1638; -0,1712028
1639; -0,9651843
1640; -0,6975818
1641; -0,6137027
1642; -0,8210509
1643; 0,7508641
1644; 0,6105328
1645; 0,5537625
1646; -0,3702008
1647; 0,1236734
1648; -0,6567993
1649; -0,02242819
1650; -0,2623286
1651; 1
1652; -0,2427995
1653; 0,125787
1654; -0,1638844
1655; 0,3797047
1656; 0,6146114
1657; -0,02677897
1658; 0,8747724
1659; -0,1864531
1660; 0,6333181
1661; -0,5693746
1662; -0,8588659
1663; 0,3184285
1664; -0,8992486
1665; -0,3508481
1666; -0,3488714
1667; 0,1065162
1668; 0,09576522
1669; 0,2032272
1670; -0,200962
1671; 0,03371903
1672; -0,524469
1673; 0,4824296
1674; 0,7570987
1675; -0,1252661
1676; 0,006037399
1677; 0,60607
1678; 0,9019793
1679; 0,6921054
1680; 0,7859856
1681; 0,324782
1682; -0,7917217
1683; 0,1508756
1684; 0,2974916
1685; -0,9896324
1686; 0,4534716
1687; 0,4283841
1688; -0,2995344
1689; 0,2837724
1690; -0,5734444
1691; 0,4368397
1692; 0,1739344
1693; -0,2655212
1694; -0,7320804
1695; -0,4640601
1696; -0,453194
1697; 0,4764245
1698; 0,3623161
1699; 0,3204236
1700; 0,2132678
1701; -0,2244729
1702; -0,1506668
1703; -0,2173517
1704; 0,6908336
1705; -0,6193867
1706; -0,840733
1707; 0,3948611
1708; -0,1819968
1709; 0,322534
1710; -0,6412531
1711; -0,2108605
1712; -0,2694112
1713; 0,9412532
1714; 0,0830595
1715; -0,5144268
1716; -0,7297647
1717; 0,6964148
1718; 0,5379979
1719; -0,1064579
1720; 0,04100186
1721; 0,3639036
1722; 0,184029
1723; 0,1166253
1724; -0,6359962
1725; 0,0743909
1726; 1
1727; 0,7314739
1728; -0,01357395
1729; -0,941483
1730; -0,7635199
1731; -0,2110122
1732; 0,6235332
1733; -0,1756497
1734; -0,529802
1735; -0,8862135
1736; -0,8404367
1737; -0,9281054
1738; 0,9601012
1739; 0,1818507
1740; -0,3459068
1741; -0,7138731
1742; 0,01714245
1743; -0,7022938
1744; -0,8207391
1745; -0,1149504
1746; 0,561532
1747; -0,318362
1748; 0,8552254
1749; 0,1311473
1750; -0,6509807
1751; 0,7115555
1752; 0,6564809
1753; 0,382917
1754; 0,4849705
1755; 0,6147726
1756; 0,3609246
1757; -0,1933448
1758; 0,5140973
1759; 0,3981187
1760; 0,1195978
1761; -0,5973943
1762; 0,1674964
1763; -0,04674252
1764; -0,4641702
1765; 0,02737969
1766; 0,8687958
1767; 0,06853116
1768; 0,4098811
1769; 0,6382853
1770; 0,3642062
1771; -0,9453518
1772; -1
1773; 0,1361318
1774; 0,6728733
1775; 0,8735152
1776; 0,1693056
1777; 0,05237321
1778; 0,03474589
1779; 0,5996665
1780; -0,2640885
1781; 0,4540303
1782; -0,1707207
1783; 0,2215408
1784; -0,5527887
1785; 0,3777366
1786; -0,144614
1787; -0,09284856
1788; 0,7563084
1789; 0,07842762
1790; -0,1491913
1791; -0,5873869
1792; 0,6392832
1793; -0,2368515
1794; 0,807402
1795; 0,06073144
1796; -0,04092437
1797; 0,2104402
1798; -0,5095173
1799; 1
1800; -0,05592446
1801; -0,8802364
1802; 0,7114973
1803; -0,7607654
1804; 0,8294212
1805; -0,03711654
1806; 0,1063485
1807; 0,3856938
1808; 0,7766373
1809; 0,3358068
1810; 0,2434456
1811; -0,76559
1812; -0,8318894
1813; 0,8315753
1814; -0,5314351
1815; 0,3261583
1816; 0,4950231
1817; -0,8628531
1818; 0,3670988
1819; -0,1623808
1820; -0,1488521
1821; -0,3795078
1822; 0,8963648
1823; -0,5333221
1824; 0,5537581
1825; 0,4336987
1826; 0,6145457
1827; 0,03459691
1828; -0,4781133
1829; -0,02867127
1830; -0,9001436
1831; 0,9006304
1832; 0,4724297
1833; 0,341213
1834; 0,1831309
1835; 1
1836; -0,4406757
1837; -0,7867225
1838; -0,4166537
1839; -0,8253579
1840; -0,4049539
1841; -0,9821216
1842; -0,9574196
1843; 0,818621
1844; 0,2818499
1845; 0,2472784
1846; 0,1302946
1847; -0,7855
1848; -0,3996249
1849; -0,09343528
1850; -0,3495702
1851; 0,6145068
1852; 0,8741226
1853; 0,4771881
1854; 0,2179429
1855; 0,4648261
1856; -0,7827702
1857; 0,1748979
1858; -0,2292154
1859; -0,1076553
1860; -0,6923409
1861; -0,9240272
1862; 0,6404287
1863; 0,9833576
1864; 0,2093388
1865; 0,8285933
1866; 0,521157
1867; -0,1433744
1868; -0,175626
1869; 0,7889425
1870; 0,6743099
1871; -0,9947821
1872; -0,6709101
1873; -0,4693047
1874; -0,7145472
1875; -0,7778607
1876; -0,07858784
1877; -0,5468466
1878; -0,2714481
1879; -0,1849499
1880; -0,1220493
1881; -0,1851438
1882; 0,2705052
1883; -0,7696878
1884; 0,3958493
1885; 0,7675939
1886; -0,02745344
1887; -0,4318327
1888; -0,3305097
1889; 0,79792
1890; 0,3824045
1891; 0,3429542
1892; 0,5269573
1893; -0,1981219
1894; 0,5883448
1895; -0,9352068
1896; 0,8065956
1897; 0,21579
1898; -0,4765888
1899; 1
1900; 0,9486637
1901; 0,2006519
1902; 0,5822585
1903; 0,9423179
1904; 0,00484708
1905; -0,3739154
1906; -0,8863507
1907; -0,7934331
1908; 0,5810398
1909; -0,6221824
1910; -0,5646155
1911; 0,721434
1912; -0,3448262
1913; 0,1164426
1914; 0,002780065
1915; 0,2552858
1916; -0,03991452
1917; 0,612164
1918; 0,3108148
1919; -0,987025
1920; 0,2334172
1921; -0,05748266
1922; 0,7397784
1923; -0,1584624
1924; -0,6390342
1925; 0,532476
1926; -0,4415685
1927; -0,8509523
1928; 0,09108213
1929; 1
1930; -0,5961065
1931; 0,8232621
1932; 0,926365
1933; 0,7758111
1934; 0,4088159
1935; -0,6468313
1936; 1
1937; 0,7365711
1938; -0,02552169
1939; 0,239854
1940; -0,8322772
1941; 0,7281168
1942; -0,05381528
1943; -0,3605513
1944; -0,2927864
1945; 0,5632921
1946; 0,1820189
1947; 0,7069363
1948; -0,3713784
1949; 0,1826363
1950; -0,7236009
1951; 0,473653
1952; 0,7040929
1953; 0,7916626
1954; -0,4540355
1955; -0,1921854
1956; 1
1957; 0,7165204
1958; -0,6110888
1959; -0,07898393
1960; -0,06106294
1961; 0,3339742
1962; -0,4502158
1963; 0,6336073
1964; 0,4617959
1965; 0,4960217
1966; -0,7921225
1967; 0,1959364
1968; -0,2418855
1969; -0,448509
1970; 0,4614425
1971; -0,3423162
1972; 0,4198894
1973; 0,02107182
1974; -0,3217233
1975; -0,6864885
1976; -0,6078629
1977; -0,924107
1978; -0,1275269
1979; 0,7551724
1980; -0,9830732
1981; -0,3271385
1982; 0,1173141
1983; -0,1853087
1984; 0,2010666
1985; -0,5454394
1986; 0,05442528
1987; 0,8533287
1988; -0,7738215
1989; 0,3211762
1990; 0,8730239
1991; 0,7930242
1992; -0,7061245
1993; -0,04045545
1994; 0,2632404
1995; -0,09958806
1996; 0,550165
1997; 0,8048357
1998; 0,4492441
1999; -0,06212276
2000; -0,1564312
2001; -0,6245179
2002; -0,2100233
2003; -0,06537214
2004; 0,5108153
2005; 0,9089319
2006; 0,697986
2007; -0,1827426
2008; 0,3537053
2009; -0,1763985
2010; 0,1208572
2011; 0,1548605
2012; 0,917017
2013; -0,3528028
2014; -0,8621466
2015; 0,2111505
2016; -0,9849666
2017; 0,4964199
2018; -0,09531739
2019; -0,09957618
2020; 0,7513763
2021; 0,8033419
2022; 0,3863505
2023; 0,4071726
2024; 1
2025; -0,8400708
2026; -0,08591518
2027; 0,8069952
2028; 0,3516945
2029; -0,6934586
2030; 0,8342009
2031; 0,4750796
2032; -0,8769199
2033; 0,3013376
2034; -0,889881
2035; -1
2036; 0,1989969
2037; -0,6971707
2038; 0,8032204
2039; 0,2657086
2040; 0,1505036
2041; 0,7997484
2042; -0,6741847
2043; -0,7256197
2044; 0,6680303
2045; 0,0808481
2046; -0,7868432
2047; -0,4724534
2048; -0,488658
2049; 0,6048976
2050; 0,4317449
2051; -0,484331
2052; 0,2796654
2053; 0,4820403
2054; -0,7351058
2055; -0,2900684
2056; 0,01030801
2057; -0,6099034
2058; -0,5341548
2059; -0,450263
2060; -0,8367284
2061; -0,05358325
2062; 0,1387134
2063; -0,08432698
2064; -0,5818005
2065; 0,3184233
2066; -0,4902638
2067; 0,7890456
2068; 1
2069; 0,00465766
2070; -0,6186039
2071; 0,08970289
2072; -0,5252023
2073; -0,7588605
2074; -0,850477
2075; 0,4651608
2076; 0,1887448
2077; -0,3851463
2078; 0,001206361
2079; -0,9071809
2080; 0,002121836
2081; 0,3589838
2082; -0,2646923
2083; -0,2732975
2084; 0,8693422
2085; -0,6100082
2086; 0,3584769
2087; -0,2752217
2088; 0,9715413
2089; 0,2194036
2090; 0,7926928
2091; -0,7304503
2092; -0,8532666
2093; -0,9660307
2094; 0,7552651
2095; 0,8544297
2096; 0,3484348
2097; 0,2203867
2098; 0,9002178
2099; 0,1107407
2100; 0,2486396
2101; 0,07906447
2102; 0,4403095
2103; -0,6979971
2104; -0,3083679
2105; 0,09812269
