GeneIndex;Weight
1528; -0,5913082
1529; 0,5561018
1530; -0,1558862
1531; 0,006457545
1532; 0,9404418
1533; 0,4037431
1534; -0,3623152
1535; 0,600041
1536; -0,4681834
1537; 0,5442176
1538; -0,3125855
1539; -0,2657725
1540; 0,4742854
1541; -0,5537069
1542; 0,1155844
1543; 0,6623852
1544; -0,4903314
1545; 0,7336826
1546; -0,3056421
1547; 0,3937775
1548; -0,9064156
1549; 0,4464027
1550; 0,3876786
1551; 0,02626486
1552; 0,1156631
1553; -0,9392398
1554; -0,4517957
1555; 0,5213501
1556; -0,8180104
1557; 0,6790286
1558; 0,7905572
1559; 0,2364919
1560; -0,07102602
1561; 0,4833743
1562; -0,6210146
1563; 0,267251
1564; 1
1565; -0,01016308
1566; -0,8257328
1567; 0,7482756
1568; 0,8318188
1569; -0,7486154
1570; 0,3196141
1571; -0,428156
1572; -0,4739816
1573; 0,2612376
1574; -0,7229688
1575; -0,2969531
1576; 0,2051135
1577; -0,8152041
1578; 0,3000647
1579; -0,2447399
1580; -0,327071
1581; -1
1582; -0,3442205
1583; -0,1335524
1584; 0,3376054
1585; 0,07442224
1586; 0,2747662
1587; 0,9465607
1588; -0,7575871
1589; 0,01860961
1590; -0,08758902
1591; -0,2733542
1592; -0,1922025
1593; 0,4300464
1594; -0,1211507
1595; 0,2457192
1596; -0,01190571
1597; 0,6758195
1598; 0,6845229
1599; 0,02837887
1600; -0,278771
1601; 0,08836737
1602; -0,9352922
1603; -0,09372693
1604; 0,003046118
1605; 0,02905204
1606; 0,9124179
1607; 0,4498208
1608; -0,7139145
1609; -0,6490812
1610; -0,6317664
1611; -0,03673002
1612; -0,1623653
1613; -0,04852966
1614; -0,3287228
1615; 0,2964396
1616; -0,5610729
1617; -0,6872537
1618; -0,14935
1619; 0,2388346
1620; 0,4979231
1621; 0,4670925
1622; 0,7067103
1623; 0,2555968
1624; -0,1412
1625; -0,6777496
1626; -0,3261191
1627; 0,3488522
1628; 1
1629; 0,1548235
1630; 0,3502012
1631; 0,7782508
1632; -0,94774
1633; -0,659847
1634; -0,2776707
1635; -0,8647528
1636; 0,2617955
1637; 0,7789311
1638; -0,4229753
1639; -1
1640; -0,9428291
1641; -0,4919728
1642; -0,8034765
1643; 0,6934829
1644; 0,5254691
1645; 1
1646; -0,4160231
1647; 0,04561194
1648; -0,7757826
1649; 0,07084469
1650; -0,4713557
1651; 0,74952
1652; -0,3183982
1653; -0,002547584
1654; -0,2021405
1655; 0,4334825
1656; 0,3567719
1657; -0,01936571
1658; 1
1659; -0,3958401
1660; 0,7988452
1661; -0,39692
1662; -0,6246595
1663; 0,5163394
1664; -0,5078681
1665; -0,7247933
1666; -0,1607216
1667; -0,04986459
1668; -0,09073449
1669; 0,1312122
1670; -0,3802006
1671; -0,1704194
1672; -0,5984293
1673; 0,4553293
1674; 0,8209445
1675; -0,2006011
1676; -0,07194057
1677; 0,4519358
1678; 1
1679; 0,3111788
1680; 0,7838788
1681; 0,3335289
1682; -0,88987
1683; 0,2110533
1684; 0,3768837
1685; -0,659792
1686; 0,421996
1687; 0,7123913
1688; -0,3110676
1689; 0,5243526
1690; -0,07247441
1691; 0,4742395
1692; 0,08007661
1693; -0,3194775
1694; -0,8325948
1695; -0,8632141
1696; -0,2395819
1697; 0,5471803
1698; 0,2397348
1699; 0,3923309
1700; 0,1172334
1701; -0,3942637
1702; 0,1320665
1703; -0,3510906
1704; 0,8732432
1705; -0,5002493
1706; -0,536376
1707; 0,6443893
1708; 0,05303994
1709; 0,3415824
1710; -0,976687
1711; -0,1314145
1712; -0,1487356
1713; 0,6258369
1714; -0,1545805
1715; -0,4590735
1716; -0,5562661
1717; 0,4271443
1718; 0,6583779
1719; 0,0816451
1720; -0,1417139
1721; 0,4045584
1722; 0,04736375
1723; 0,3672233
1724; -0,995519
1725; 0,2227908
1726; 0,7796588
1727; 0,7055686
1728; 0,1202905
1729; -0,6556461
1730; -0,8985653
1731; -0,2489182
1732; 0,398144
1733; -0,2745124
1734; -0,4147559
1735; -0,7885649
1736; -0,6587409
1737; -0,4425274
1738; 0,9122659
1739; 0,09316503
1740; -0,4591282
1741; -0,9127377
1742; 0,06002482
1743; -0,6525421
1744; -0,9002356
1745; -0,2111159
1746; 0,7584743
1747; -0,4119523
1748; 0,7092432
1749; 0,1769427
1750; -0,8492427
1751; 0,7916952
1752; 0,9375824
1753; 0,1750619
1754; 0,7615603
1755; 0,3772514
1756; 0,3379496
1757; -0,2605147
1758; 0,5127892
1759; 0,3581492
1760; 0,3719931
1761; -0,7367215
1762; 0,0869269
1763; -0,05417728
1764; -0,2459278
1765; -0,1095648
1766; 0,7582006
1767; 0,2012851
1768; 0,3499624
1769; 0,05022465
1770; 0,3966519
1771; -0,6632516
1772; -0,9005463
1773; 0,04850044
1774; 1
1775; 0,7023407
1776; 0,05091239
1777; -0,02798778
1778; 0,293738
1779; 0,8873721
1780; -0,2255684
1781; 0,3610159
1782; 0,1447314
1783; 0,4523458
1784; -0,5123894
1785; 0,3956344
1786; -0,3412952
1787; 0,3235025
1788; 1
1789; -0,02341863
1790; -0,3617675
1791; -0,9110814
1792; 0,06324816
1793; -0,3108071
1794; 1
1795; 0,04889073
1796; -0,0156161
1797; 0,1820036
1798; -0,6111341
1799; 1
1800; -0,1749029
1801; -0,8808407
1802; 0,3996991
1803; -0,8349255
1804; 0,958881
1805; -0,6974534
1806; 0,2899462
1807; 0,7932279
1808; 0,7541639
1809; 0,3239371
1810; 0,2896651
1811; -0,4883928
1812; -0,9733132
1813; 0,7849292
1814; -0,5192917
1815; 0,3347388
1816; 0,810158
1817; -1
1818; 0,4538074
1819; -0,2216226
1820; -0,1448501
1821; -0,2862026
1822; 1
1823; -0,4390099
1824; 0,5210966
1825; 0,2561201
1826; 0,7996464
1827; -0,04822822
1828; -0,4683522
1829; 0,02482429
1830; -1
1831; 0,789105
1832; 0,6610061
1833; 0,2857877
1834; 0,3727267
1835; 0,4822348
1836; -0,2835286
1837; -0,5224681
1838; -0,3072408
1839; -0,7932787
1840; -0,4931169
1841; -0,9765141
1842; -0,6305645
1843; 0,4691103
1844; 0,4064409
1845; 0,2508025
1846; -0,04394737
1847; -0,7188494
1848; -0,08127297
1849; -0,2866666
1850; -0,4700079
1851; 0,6071324
1852; 0,8394489
1853; 0,3915684
1854; 0,2389894
1855; 0,1568075
1856; -0,6400841
1857; 0,3374923
1858; 0,0287258
1859; -0,09652867
1860; -0,2125001
1861; -0,9056431
1862; 0,6559156
1863; 1
1864; 0,6214269
1865; 0,8094431
1866; 0,7659752
1867; 0,07641062
1868; -0,324315
1869; 0,8342902
1870; 0,6316906
1871; -1
1872; -0,6878031
1873; -0,5212701
1874; -0,4444281
1875; -0,8462502
1876; 0,1478677
1877; -0,6845049
1878; -0,08494947
1879; -0,4437347
1880; -0,3458097
1881; 0,1804347
1882; 0,2382351
1883; -0,6782528
1884; 0,04891437
1885; 0,7444721
1886; 0,2061871
1887; -0,4066641
1888; -0,4988584
1889; 0,9997263
1890; 0,7817635
1891; 0,5971075
1892; 0,3938739
1893; -0,4033501
1894; 0,9224613
1895; -1
1896; 0,9459832
1897; 0,2358742
1898; -0,4045013
1899; 0,9230527
1900; 1
1901; 0,2562256
1902; 0,5409197
1903; 0,8700449
1904; -0,07047036
1905; -0,8346815
1906; -0,5354137
1907; -0,9108503
1908; 0,2305391
1909; -0,6906857
1910; -0,4923545
1911; 0,6297798
1912; -0,3808712
1913; -0,2476396
1914; -0,05193616
1915; 0,5511591
1916; 0,1029406
1917; 0,3999123
1918; 0,1069653
1919; -0,9860918
1920; 0,1913443
1921; 0,1358345
1922; 0,5359043
1923; -0,179076
1924; -0,5153167
1925; 0,5058491
1926; -0,1390407
1927; -0,5706595
1928; 0,3648672
1929; 0,7202467
1930; -0,3582486
1931; 0,5370299
1932; 0,8996548
1933; 0,8763304
1934; 0,7060661
1935; -0,6307825
1936; 1
1937; 0,6546719
1938; 0,3227242
1939; 0,01464005
1940; -0,8161027
1941; 0,8540769
1942; 0,009430528
1943; -0,3611715
1944; -0,3199263
1945; 0,6330643
1946; 0,3933092
1947; 0,6472225
1948; -0,4843323
1949; 0,2789345
1950; -0,9887795
1951; 0,3506833
1952; 0,3223435
1953; 0,8394617
1954; -0,4433527
1955; -0,3777268
1956; 0,7958571
1957; 0,867432
1958; -0,961035
1959; -0,2062745
1960; -0,1007265
1961; 0,2594635
1962; -0,2969636
1963; 0,6033033
1964; 0,09465621
1965; 0,0488482
1966; -0,6512461
1967; 0,2928933
1968; -0,1217043
1969; -0,3658792
1970; 0,331443
1971; -0,8746302
1972; 0,6421651
1973; -0,4134819
1974; -0,2161929
1975; -0,7614017
1976; -0,5837321
1977; -0,9712166
1978; -0,2882001
1979; 0,4448384
1980; -0,7879784
1981; -0,5862157
1982; 0,1391278
1983; -0,1428897
1984; 0,1776215
1985; -0,6045818
1986; -0,2820437
1987; 0,6748514
1988; -0,792376
1989; 0,2790475
1990; 0,9284508
1991; 0,407131
1992; -0,6819466
1993; -0,1548903
1994; 0,4889376
1995; -0,1359602
1996; 0,5557228
1997; 0,7629747
1998; 0,4129434
1999; -0,06971154
2000; -0,3771079
2001; -0,293846
2002; -0,06101935
2003; -0,1307798
2004; 0,6140156
2005; 0,4598168
2006; 0,633984
2007; -0,1035495
2008; 0,4482583
2009; -0,1131902
2010; -0,04720816
2011; 0,3095508
2012; 0,8766533
2013; 0,01338322
2014; -0,9475037
2015; 0,1802802
2016; -0,8842785
2017; 0,6253625
2018; -0,05037511
2019; -0,4172508
2020; 0,8357641
2021; 0,9986722
2022; 0,397978
2023; 0,4238496
2024; 0,9289233
2025; -0,8610853
2026; -0,4806688
2027; 0,9574761
2028; 0,2917601
2029; -0,8513454
2030; 0,7004387
2031; 0,4740575
2032; -0,9391036
2033; 0,2448456
2034; -0,8238856
2035; -0,9457617
2036; 0,3606732
2037; -0,4891386
2038; 0,9861769
2039; 0,3710502
2040; 0,07624763
2041; 0,7912183
2042; -0,4593602
2043; -0,7368268
2044; 0,6382867
2045; -0,2872908
2046; -0,5391225
2047; -0,3316927
2048; -0,4176897
2049; 0,5155155
2050; 0,02119733
2051; -0,4279669
2052; 0,2015015
2053; 0,2994096
2054; -0,439177
2055; -0,16048
2056; 0,3680824
2057; -0,3376216
2058; -0,4551227
2059; -0,347527
2060; -0,985077
2061; 0,2944102
2062; 0,3353339
2063; -0,3852957
2064; -0,7767925
2065; 0,277721
2066; -0,3775466
2067; 0,7667613
2068; 1
2069; -0,01783264
2070; -0,4239992
2071; -0,04961662
2072; -0,2746837
2073; -0,5279456
2074; -0,7951965
2075; 0,8270941
2076; 0,4668429
2077; -0,5868149
2078; -0,03697611
2079; -0,987712
2080; -0,08706082
2081; 0,1276462
2082; -0,09111741
2083; -0,2998326
2084; 0,9022271
2085; -0,308902
2086; 0,4246099
2087; -0,1251
2088; 0,6589525
2089; 0,2580346
2090; 0,7542365
2091; -0,7848697
2092; -1
2093; -0,9021813
2094; 0,4110466
2095; 1
2096; 0,2599518
2097; 0,3334485
2098; 0,687039
2099; 0,1662744
2100; -0,09956121
2101; 0,3402228
2102; 0,6158315
2103; -0,9480743
2104; -0,2210332
2105; 0,3174878
