GeneIndex;Weight
1526; 0,6017369
1527; -0,01116285
1528; -0,6847094
1529; 0,5555968
1530; -0,2855526
1531; 0,04981344
1532; 0,8178519
1533; 0,4905372
1534; -0,2442072
1535; 0,3099616
1536; -0,4497458
1537; 0,4850622
1538; -0,3991034
1539; -0,2619965
1540; 0,7009166
1541; -0,8405712
1542; 0,2887451
1543; 0,6724543
1544; -0,4434489
1545; 0,5395396
1546; -0,6161188
1547; 0,3404429
1548; -0,7561594
1549; 0,6251118
1550; 0,5642801
1551; 0,2327032
1552; 0,2384797
1553; -0,8197271
1554; -0,4473977
1555; 0,8146755
1556; -0,7659506
1557; 0,729188
1558; 0,7681719
1559; 0,1884072
1560; 0,01188226
1561; 0,3570038
1562; -0,5451897
1563; 0,09016705
1564; 0,9981622
1565; -0,05835126
1566; -0,9669584
1567; 0,7373074
1568; 0,9026673
1569; -0,6768638
1570; 0,2620371
1571; -0,4547078
1572; -0,4749002
1573; 0,1925106
1574; -0,6313764
1575; -0,216665
1576; -0,1727583
1577; -0,6014981
1578; 0,5537083
1579; -0,5193696
1580; 0,08346998
1581; -0,7552053
1582; -0,5631036
1583; 0,09752557
1584; 0,3449071
1585; 0,1702097
1586; 0,3191353
1587; 1
1588; -0,7226092
1589; 0,3174071
1590; 0,06483722
1591; 0,04959076
1592; -0,1856159
1593; 0,5966537
1594; 0,008258268
1595; 0,4249066
1596; -0,1801122
1597; 0,6994787
1598; 0,4957764
1599; 0,1086799
1600; -0,03073813
1601; -0,004062325
1602; -0,7059762
1603; 0,1035279
1604; -0,3167764
1605; -0,1419821
1606; 1
1607; 0,5595174
1608; -0,7094358
1609; -0,6571912
1610; -0,5917401
1611; 0,2124545
1612; -0,3197133
1613; 0,09121361
1614; -0,5755597
1615; 0,6965069
1616; -0,4871855
1617; -0,9376568
1618; -0,3314676
1619; 0,1987752
1620; 0,624528
1621; 0,5054127
1622; 0,5630888
1623; 0,09260278
1624; 0,1580171
1625; -1
1626; -0,4412614
1627; 0,3787062
1628; 0,8632904
1629; 0,1177655
1630; 0,4606165
1631; 0,8188588
1632; -0,9049219
1633; -0,6215349
1634; -0,7089297
1635; -0,6233243
1636; 0,1665549
1637; 0,7689016
1638; -0,4182017
1639; -0,8939112
1640; -0,6713565
1641; -0,5710209
1642; -0,7245494
1643; 0,660058
1644; 0,4662527
1645; 0,6615895
1646; -0,2787146
1647; 0,2167937
1648; -0,6664037
1649; -0,1588705
1650; -0,2721113
1651; 0,9764856
1652; -0,3502893
1653; 0,07186317
1654; -0,2344714
1655; 0,3484811
1656; 0,6429436
1657; -0,05568821
1658; 0,9616255
1659; -0,2646763
1660; 0,6333181
1661; -0,5734306
1662; -0,7986119
1663; 0,4441254
1664; -0,6692179
1665; -0,5833839
1666; -0,2885025
1667; 0,1065162
1668; 0,1289991
1669; 0,2686431
1670; -0,1690451
1671; 0,0690738
1672; -0,524469
1673; 0,4115928
1674; 0,7680509
1675; -0,246936
1676; -0,08491602
1677; 0,5294006
1678; 0,8146577
1679; 0,6575975
1680; 0,6860546
1681; 0,3331974
1682; -0,8529836
1683; 0,2013095
1684; 0,226722
1685; -0,9927849
1686; 0,4897785
1687; 0,5695084
1688; -0,2253547
1689; 0,2463657
1690; -0,4814693
1691; 0,379688
1692; 0,1363554
1693; -0,2525514
1694; -0,8126901
1695; -0,4194268
1696; -0,1632317
1697; 0,654742
1698; 0,2356944
1699; 0,2358137
1700; 0,0257917
1701; -0,1298841
1702; -0,1188162
1703; -0,3298158
1704; 0,8482621
1705; -0,787338
1706; -0,7893815
1707; 0,4343604
1708; -0,1883167
1709; 0,3966833
1710; -0,8820716
1711; -0,1240854
1712; -0,2033007
1713; 0,9276432
1714; 0,1556938
1715; -0,4540557
1716; -0,7297647
1717; 0,7520043
1718; 0,5946907
1719; 0,009788372
1720; -0,04095831
1721; 0,4399318
1722; 0,1982399
1723; 0,1455694
1724; -0,767745
1725; 0,07197158
1726; 1
1727; 0,8246769
1728; -0,02442212
1729; -0,8779857
1730; -0,8391918
1731; -0,1966758
1732; 0,5721058
1733; -0,2152898
1734; -0,490354
1735; -0,9085919
1736; -0,9574483
1737; -0,7431569
1738; 0,9601012
1739; -0,04392716
1740; -0,2865351
1741; -0,6291522
1742; -0,0648475
1743; -0,6068314
1744; -0,8460566
1745; -0,1314996
1746; 0,6244184
1747; -0,318362
1748; 0,8238614
1749; 0,1641708
1750; -0,6322759
1751; 0,6017349
1752; 0,7613621
1753; 0,4252361
1754; 0,4849705
1755; 0,6311579
1756; 0,3666746
1757; -0,3128317
1758; 0,4414872
1759; 0,4590361
1760; 0,1625253
1761; -0,7257748
1762; 0,1674964
1763; -0,03638599
1764; -0,3042842
1765; 0,02737969
1766; 0,8218098
1767; 0,004364345
1768; 0,5480203
1769; 0,4983989
1770; 0,5150625
1771; -0,8840675
1772; -0,9889078
1773; 0,03366463
1774; 0,6728733
1775; 0,8438741
1776; 0,1693056
1777; 0,08419416
1778; 0,2493297
1779; 0,5870089
1780; -0,2640885
1781; 0,3878519
1782; 0,003070615
1783; 0,2215408
1784; -0,5311469
1785; 0,3839576
1786; -0,2656935
1787; 0,09447017
1788; 0,7144014
1789; -0,07996648
1790; -0,379042
1791; -0,7184567
1792; 0,3949841
1793; -0,2317465
1794; 0,8021727
1795; 0,01456179
1796; -0,06030657
1797; 0,1853114
1798; -0,5244876
1799; 1
1800; -0,08901951
1801; -0,8280629
1802; 0,8302985
1803; -0,7646795
1804; 0,8073106
1805; -0,03711654
1806; 0,1063485
1807; 0,4378555
1808; 0,9107251
1809; 0,3387802
1810; 0,2434456
1811; -0,53866
1812; -0,8031667
1813; 0,731248
1814; -0,6281219
1815; 0,4134732
1816; 0,5673196
1817; -0,9781141
1818; 0,3670988
1819; -0,2541092
1820; -0,1488521
1821; -0,3795078
1822; 0,8479062
1823; -0,4284436
1824; 0,6909401
1825; 0,4594328
1826; 0,7288427
1827; 0,07943206
1828; -0,4962523
1829; -0,08904253
1830; -1
1831; 0,9370236
1832; 0,4077153
1833; 0,1818105
1834; 0,1240992
1835; 0,8152304
1836; -0,4130153
1837; -0,6589345
1838; -0,4643859
1839; -0,7718352
1840; -0,3428047
1841; -1
1842; -0,8260254
1843; 0,7603691
1844; 0,3274046
1845; 0,153753
1846; 0,2595346
1847; -0,6674365
1848; -0,4460477
1849; -0,05305468
1850; -0,3293246
1851; 0,4582671
1852; 0,8844171
1853; 0,284214
1854; 0,3003395
1855; 0,4648261
1856; -0,6379119
1857; 0,3185728
1858; -0,1788604
1859; -0,1792453
1860; -0,5873272
1861; -0,9660485
1862; 0,4758143
1863; 0,9339979
1864; 0,4373477
1865; 0,8449498
1866; 0,5903147
1867; -0,08150494
1868; -0,2693992
1869; 0,8939831
1870; 0,6153393
1871; -0,9142922
1872; -0,7651746
1873; -0,5303131
1874; -0,7494549
1875; -0,7778607
1876; -0,07858784
1877; -0,5668705
1878; -0,2527853
1879; -0,1849499
1880; -0,2010839
1881; -0,2406856
1882; 0,3449193
1883; -0,6941082
1884; 0,3789501
1885; 0,7675939
1886; 0,06745306
1887; -0,3622501
1888; -0,2971497
1889; 0,9125054
1890; 0,2537826
1891; 0,6777375
1892; 0,4753017
1893; -0,3181789
1894; 0,7290764
1895; -1
1896; 0,8197697
1897; 0,2632484
1898; -0,4558887
1899; 1
1900; 0,7705807
1901; 0,1571527
1902; 0,5408045
1903; 0,9398037
1904; -0,04141423
1905; -0,5598796
1906; -0,8594284
1907; -0,7865332
1908; 0,5344561
1909; -0,798841
1910; -0,5596128
1911; 0,7450195
1912; -0,4539081
1913; -0,04759873
1914; -0,03478298
1915; 0,3256254
1916; -0,1801829
1917; 0,3406723
1918; 0,3856059
1919; -1
1920; 0,3733736
1921; 0,05169381
1922; 0,7142747
1923; -0,1306884
1924; -0,6113335
1925; 0,4001619
1926; -0,3612769
1927; -0,5124336
1928; 0,1202113
1929; 0,8792524
1930; -0,5017188
1931; 0,822871
1932; 0,9031706
1933; 0,8411028
1934; 0,3494627
1935; -0,6801279
1936; 0,9006903
1937; 0,7389461
1938; -0,1976006
1939; 0,1028066
1940; -0,6517142
1941; 0,6500946
1942; -0,1640885
1943; -0,3014841
1944; -0,253718
1945; 0,54624
1946; 0,3015193
1947; 0,6630985
1948; -0,6135655
1949; 0,3221292
1950; -0,7851752
1951; 0,4800787
1952; 0,7040929
1953; 0,8209597
1954; -0,2992864
1955; -0,1081896
1956; 0,9096321
1957; 0,6049507
1958; -0,7856224
1959; -0,07898393
1960; 0,005018923
1961; 0,2831923
1962; -0,4995609
1963; 0,5502461
1964; 0,3193769
1965; 0,4143212
1966; -0,826716
1967; 0,1959364
1968; -0,08296765
1969; -0,216885
1970; 0,3724159
1971; -0,5030436
1972; 0,3512755
1973; -0,0646948
1974; -0,1848519
1975; -0,6745203
1976; -0,514945
1977; -1
1978; -0,2964362
1979; 0,6933722
1980; -1
1981; -0,3484584
1982; 0,1083041
1983; -0,220212
1984; 0,3054272
1985; -0,4360979
1986; -0,1134748
1987; 0,7770287
1988; -0,776469
1989; 0,3416881
1990; 0,7779998
1991; 0,8113626
1992; -0,5177045
1993; -0,1300162
1994; 0,347196
1995; -0,1672266
1996; 0,5385057
1997; 0,9143442
1998; 0,4485494
1999; -0,06194793
2000; -0,2371127
2001; -0,5357881
2002; -0,1697847
2003; 0,04646562
2004; 0,431464
2005; 0,8050061
2006; 0,603224
2007; -0,1659014
2008; 0,4756635
2009; -0,154437
2010; -0,1489221
2011; 0,2746345
2012; 0,8759374
2013; -0,2704011
2014; -0,8527382
2015; 0,2351892
2016; -0,9007407
2017; 0,6110048
2018; -0,02606688
2019; 0,05859793
2020; 0,7854743
2021; 0,9016524
2022; 0,4478238
2023; 0,4649561
2024; 0,9266666
2025; -0,7537215
2026; -0,3137786
2027; 1
2028; 0,336717
2029; -0,6052067
2030; 0,6680157
2031; 0,3676402
2032; -0,8983408
2033; 0,3478306
2034; -0,903807
2035; -1
2036; 0,2541051
2037; -0,5431411
2038; 0,9283447
2039; 0,3555096
2040; 0,1505036
2041; 0,8706881
2042; -0,5576125
2043; -0,6322063
2044; 0,7319986
2045; -0,06353034
2046; -0,695411
2047; -0,3059538
2048; -0,488658
2049; 0,6112494
2050; 0,3218044
2051; -0,5815014
2052; 0,4609016
2053; 0,4544457
2054; -0,6129206
2055; -0,2377751
2056; 0,07866206
2057; -0,4871015
2058; -0,4882879
2059; -0,36192
2060; -0,7661778
2061; 0,03032286
2062; 0,1841061
2063; -0,2830386
2064; -0,6470089
2065; 0,318675
2066; -0,5376785
2067; 0,947576
2068; 0,9628682
2069; -0,0005958937
2070; -0,4480986
2071; -0,01846865
2072; -0,2126775
2073; -0,7588605
2074; -0,7619573
2075; 0,5531748
2076; 0,2900141
2077; -0,457067
2078; 0,2866569
2079; -0,9589063
2080; -0,0748808
2081; 0,241713
2082; -0,2555428
2083; -0,3291899
2084; 0,9282441
2085; -0,6490087
2086; 0,4232886
2087; -0,1148536
2088; 0,7802179
2089; 0,05639403
2090; 0,8025311
2091; -0,5203357
2092; -0,9027159
2093; -1
2094; 0,6508108
2095; 0,9440164
2096; 0,3484348
2097; 0,3103724
2098; 0,6891212
2099; 0,1963119
2100; 0,1804361
2101; 0,2301084
2102; 0,6552805
2103; -0,6979971
2104; -0,3035477
2105; 0,1074816
