GeneIndex;Weight
1532; 0,7511188
1533; 0,4905372
1534; -0,2320206
1535; 0,3099616
1536; -0,4497458
1537; 0,4850622
1538; -0,4852493
1539; -0,2384783
1540; 0,6690174
1541; -0,7449122
1542; 0,2887451
1543; 0,5726671
1544; -0,4434489
1545; 0,5415504
1546; -0,6109599
1547; 0,2480791
1548; -0,8354145
1549; 0,6251118
1550; 0,5259506
1551; 0,2426596
1552; 0,0826612
1553; -0,8197271
1554; -0,3742172
1555; 0,8146755
1556; -0,692141
1557; 0,6341074
1558; 0,7681719
1559; 0,1884072
1560; 0,01188226
1561; 0,3856069
1562; -0,5858189
1563; 0,02552498
1564; 0,9981622
1565; -0,05835126
1566; -0,9524927
1567; 0,7373074
1568; 0,9026673
1569; -0,7421442
1570; 0,2620371
1571; -0,4606207
1572; -0,5501231
1573; 0,1899121
1574; -0,4804164
1575; -0,3012883
1576; -0,1128383
1577; -0,6975465
1578; 0,5961101
1579; -0,5635492
1580; -0,03212346
1581; -0,8165529
1582; -0,5631036
1583; 0,01353855
1584; 0,3136525
1585; 0,09767202
1586; 0,3078167
1587; 1
1588; -0,6240966
1589; 0,3387685
1590; 0,05805951
1591; -0,02729023
1592; 0,004240602
1593; 0,4895268
1594; 0,008258268
1595; 0,1457305
1596; -0,1801122
1597; 0,6994787
1598; 0,4957764
1599; 0,07231247
1600; -0,03073813
1601; 0,08043348
1602; -0,8374592
1603; 0,1035279
1604; -0,5183306
1605; -0,02923924
1606; 1
1607; 0,539933
1608; -0,7094358
1609; -0,581496
1610; -0,6047003
1611; 0,1469366
1612; -0,2168671
1613; 0,009324409
1614; -0,5923231
1615; 0,6610333
1616; -0,4871855
1617; -0,9376568
1618; -0,3050342
1619; 0,1987752
1620; 0,5610118
1621; 0,5633162
1622; 0,5630888
1623; 0,09260278
1624; 0,1471766
1625; -1
1626; -0,4412614
1627; 0,4132943
1628; 0,8313686
1629; 0,1177655
1630; 0,4606165
1631; 0,8658443
1632; -0,850412
1633; -0,6215349
1634; -0,6271164
1635; -0,5761746
1636; 0,2017137
1637; 0,7340203
1638; -0,4182017
1639; -0,8939112
1640; -0,7157296
1641; -0,5920054
1642; -0,7245494
1643; 0,660058
1644; 0,4662527
1645; 0,6615895
1646; -0,1820267
1647; 0,1609826
1648; -0,6368607
1649; 0,006750815
1650; -0,2978642
1651; 0,9679663
1652; -0,3502893
1653; 0,07186317
1654; -0,2463016
1655; 0,3749048
1656; 0,7196309
1657; 0,009787302
1658; 1
1659; -0,3283799
1660; 0,5705457
1661; -0,5734306
1662; -0,7767255
1663; 0,4877379
1664; -0,6060694
1665; -0,5833839
1666; -0,3512984
1667; 0,1065162
1668; 0,1289991
1669; 0,3440994
1670; -0,1690451
1671; 0,0690738
1672; -0,524469
1673; 0,4115928
1674; 0,7586386
1675; -0,2340228
1676; -0,1108494
1677; 0,5375509
1678; 0,9862568
1679; 0,6575975
1680; 0,743953
1681; 0,3151915
1682; -0,9108074
1683; 0,1225275
1684; 0,24233
1685; -0,9726999
1686; 0,4897785
1687; 0,5695084
1688; -0,1586533
1689; 0,2603815
1690; -0,3882848
1691; 0,426666
1692; 0,1494113
1693; -0,2525514
1694; -0,7341041
1695; -0,4659056
1696; -0,1831358
1697; 0,654742
1698; 0,3276057
1699; 0,2969289
1700; 0,04248234
1701; -0,1298841
1702; -0,1815744
1703; -0,3298158
1704; 0,9353018
1705; -0,8003839
1706; -0,6853792
1707; 0,4343604
1708; -0,1883167
1709; 0,3966833
1710; -0,8820716
1711; -0,1110544
1712; -0,2314383
1713; 0,8774687
1714; -0,0425557
1715; -0,4127833
1716; -0,8124444
1717; 0,7448897
1718; 0,5003793
1719; 0,1392864
1720; -0,04095831
1721; 0,4399318
1722; 0,2300438
1723; 0,1962572
1724; -0,8311973
1725; 0,04163955
1726; 1
1727; 0,8246769
1728; -0,02442212
1729; -0,8779857
1730; -0,8383917
1731; -0,2428362
1732; 0,5721058
1733; -0,2152898
1734; -0,5564331
1735; -1
1736; -0,8600301
1737; -0,7431569
1738; 1
1739; -0,09649581
1740; -0,3155864
1741; -0,7317047
1742; 0,0784409
1743; -0,6068314
1744; -0,8460566
1745; -0,1314996
1746; 0,6244184
1747; -0,2533678
1748; 0,7896907
1749; 0,1641708
1750; -0,7069514
1751; 0,6017349
1752; 0,6958684
1753; 0,3834787
1754; 0,545162
1755; 0,6311579
1756; 0,3537853
1757; -0,4555147
1758; 0,4414872
1759; 0,4590361
1760; 0,2926714
1761; -0,6327726
1762; 0,1674964
1763; -0,06703667
1764; -0,3042842
1765; 0,02737969
1766; 0,789659
1767; 0,004364345
1768; 0,5480203
1769; 0,3254437
1770; 0,5150625
1771; -0,8355092
1772; -0,9889078
1773; -0,04444864
1774; 0,7624668
1775; 0,8610614
1776; 0,1784646
1777; 0,05216278
1778; 0,2304953
1779; 0,6248764
1780; -0,2643237
1781; 0,3235438
1782; -0,002224162
1783; 0,2215408
1784; -0,5311469
1785; 0,3839576
1786; -0,2574297
1787; 0,08771221
1788; 0,7144014
1789; -0,07996648
1790; -0,4684338
1791; -0,6991291
1792; 0,2815343
1793; -0,2639099
1794; 0,7572263
1795; 0,08914658
1796; -0,06030657
1797; 0,1226868
1798; -0,5244876
1799; 1
1800; -0,08901951
1801; -0,7479088
1802; 0,8302985
1803; -0,8442743
1804; 0,8987415
1805; -0,09998341
1806; 0,1851091
1807; 0,6678897
1808; 0,8481208
1809; 0,2439922
1810; 0,3282571
1811; -0,5288543
1812; -0,8296196
1813; 0,7979431
1814; -0,5683568
1815; 0,4554253
1816; 0,4961512
1817; -0,9379691
1818; 0,390945
1819; -0,3300338
1820; -0,1488521
1821; -0,367881
1822; 0,8900673
1823; -0,4649575
1824; 0,6909401
1825; 0,4594328
1826; 0,7152762
1827; 0,04366178
1828; -0,4962523
1829; -0,08373251
1830; -0,9589889
1831; 0,9455341
1832; 0,5063628
1833; 0,1550701
1834; 0,1267807
1835; 0,7156867
1836; -0,4089332
1837; -0,593904
1838; -0,4565664
1839; -0,7360115
1840; -0,3428047
1841; -1
1842; -0,8260254
1843; 0,7603691
1844; 0,2429813
1845; 0,2526585
1846; 0,1888428
1847; -0,7959124
1848; -0,3712639
1849; -0,1268085
1850; -0,2714453
1851; 0,436833
1852; 0,7971033
1853; 0,2235266
1854; 0,3003395
1855; 0,5933219
1856; -0,6962144
1857; 0,3374062
1858; -0,1788604
1859; -0,1792453
1860; -0,5873272
1861; -0,9660485
1862; 0,4564527
1863; 0,9339979
1864; 0,4705207
1865; 0,8433025
1866; 0,6714514
1867; 0,03672549
1868; -0,2693992
1869; 0,8939831
1870; 0,5990889
1871; -0,8907766
1872; -0,8316914
1873; -0,5895995
1874; -0,7494549
1875; -0,8119326
1876; -0,09893683
1877; -0,5668705
1878; -0,2391316
1879; -0,1849499
1880; -0,2892273
1881; -0,07553899
1882; 0,3449193
1883; -0,6045163
1884; 0,3743948
1885; 0,7474313
1886; -0,0006147325
1887; -0,3866348
1888; -0,3582803
1889; 0,9965994
1890; 0,3026909
1891; 0,5870318
1892; 0,4753017
1893; -0,2930116
1894; 0,7169138
1895; -1
1896; 0,8197697
1897; 0,2632484
1898; -0,4558887
1899; 1
1900; 0,8081502
1901; 0,1571527
1902; 0,4791262
1903; 0,9398037
1904; 0,02893499
1905; -0,6198424
1906; -0,8594284
1907; -0,7354395
1908; 0,4346009
1909; -0,798841
1910; -0,5262498
1911; 0,7450195
1912; -0,4673806
1913; -0,1079175
1914; -0,004426386
1915; 0,3256254
1916; -0,1182063
1917; 0,3406723
1918; 0,3856059
1919; -1
1920; 0,273766
1921; 0,112103
1922; 0,7142747
1923; -0,1807288
1924; -0,6446061
1925; 0,3840864
1926; -0,2874562
1927; -0,5624567
1928; 0,181281
1929; 0,8022655
1930; -0,5017188
1931; 0,7375464
1932; 0,9031706
1933; 0,8889211
1934; 0,4328873
1935; -0,8930306
1936; 0,9006903
1937; 0,7389461
1938; -0,020757
1939; 0,1028066
1940; -0,6118782
1941; 0,6500946
1942; -0,1842899
1943; -0,3304242
1944; -0,253718
1945; 0,5446076
1946; 0,4540468
1947; 0,6630985
1948; -0,6135655
1949; 0,3221292
1950; -0,9031461
1951; 0,4800787
1952; 0,7040929
1953; 0,8587705
1954; -0,2898886
1955; -0,2240063
1956; 0,8481151
1957; 0,6572751
1958; -0,7856224
1959; -0,07898393
1960; 0,06691734
1961; 0,3811347
1962; -0,4995609
1963; 0,5168183
1964; 0,3158908
1965; 0,2916885
1966; -0,8139303
1967; 0,1795851
1968; -0,01252888
1969; -0,2512175
1970; 0,3724159
1971; -0,5657809
1972; 0,2991188
1973; -0,05542193
1974; -0,2319832
1975; -0,6737081
1976; -0,6382506
1977; -1
1978; -0,2964362
1979; 0,7009003
1980; -1
1981; -0,3484584
1982; -0,0322207
1983; -0,2320131
1984; 0,3054272
1985; -0,492379
1986; -0,1134748
1987; 0,7106256
1988; -0,776469
1989; 0,3416881
1990; 0,843326
1991; 0,8113626
1992; -0,5561832
1993; -0,1300162
1994; 0,3660655
1995; -0,1233411
1996; 0,5385057
1997; 0,9143442
1998; 0,4485494
1999; 0,008969225
2000; -0,2750268
2001; -0,47115
2002; -0,1697847
2003; -0,06839234
2004; 0,431464
2005; 0,8050061
2006; 0,603224
2007; -0,1659014
2008; 0,4752708
2009; -0,1677274
2010; -0,1646072
2011; 0,3600117
2012; 0,872468
2013; -0,2704011
2014; -0,8527382
2015; 0,2351892
2016; -0,9483384
2017; 0,6222827
2018; -0,02606688
2019; 0,05859793
2020; 0,7342463
2021; 0,8232622
2022; 0,3930755
2023; 0,4649561
2024; 0,9266666
2025; -0,728108
2026; -0,2932731
2027; 0,9374871
2028; 0,2960024
2029; -0,7477096
2030; 0,6680157
2031; 0,4713695
2032; -0,8983408
2033; 0,3040399
2034; -0,8698512
2035; -0,9162285
2036; 0,1986462
2037; -0,6625622
2038; 1
2039; 0,3202765
2040; 0,01140398
2041; 0,7032905
2042; -0,5576125
2043; -0,6322063
2044; 0,7319986
2045; -0,1790363
2046; -0,6914571
2047; -0,2279963
2048; -0,488658
2049; 0,6112494
2050; 0,3218044
2051; -0,5533628
2052; 0,3872983
2053; 0,4634598
2054; -0,5307705
2055; -0,2377751
2056; 0,07381273
2057; -0,4906908
2058; -0,4882879
2059; -0,3586712
2060; -0,759743
2061; 0,03032286
2062; 0,1841061
2063; -0,334911
2064; -0,6585169
2065; 0,3738108
2066; -0,5943062
2067; 0,9681904
2068; 0,9628682
2069; -0,0005958937
2070; -0,4480986
2071; 0,009640325
2072; -0,1758524
2073; -0,7605889
2074; -0,8603667
2075; 0,6396507
2076; 0,3440849
2077; -0,5365688
2078; 0,1050195
2079; -0,9589063
2080; -0,1006637
2081; 0,241713
2082; -0,2033687
2083; -0,3202371
2084; 0,8580425
2085; -0,6490087
2086; 0,4232886
2087; -0,01431477
2088; 0,7402413
2089; 0,01690362
2090; 0,6674156
2091; -0,5619062
2092; -0,8304886
2093; -1
2094; 0,6508108
2095; 0,9440164
2096; 0,3274559
2097; 0,396547
2098; 0,6891212
2099; 0,1826419
2100; 0,1804361
2101; 0,2301084
2102; 0,6552805
2103; -0,7407192
2104; -0,3058379
2105; 0,1672368
