GeneIndex;Weight
1531; 0,006457545
1532; 0,9404418
1533; 0,4809355
1534; -0,3838499
1535; 0,600041
1536; -0,5104496
1537; 0,6997796
1538; -0,4209
1539; -0,2778434
1540; 0,4224802
1541; -0,6172619
1542; 0,1168624
1543; 0,5935282
1544; -0,406313
1545; 0,7791012
1546; -0,3712868
1547; 0,3009749
1548; -0,8696606
1549; 0,4791733
1550; 0,4405659
1551; 0,04594135
1552; 0,2065381
1553; -0,9422152
1554; -0,4216198
1555; 0,6923815
1556; -0,8551328
1557; 0,6741381
1558; 0,6892762
1559; 0,2175286
1560; -0,02688907
1561; 0,3123474
1562; -0,7617993
1563; 0,2664199
1564; 1
1565; -0,0233692
1566; -0,809997
1567; 0,6856423
1568; 0,8318188
1569; -0,7486154
1570; 0,2609929
1571; -0,3979524
1572; -0,4739816
1573; 0,2892159
1574; -0,6582341
1575; -0,3012883
1576; 0,1744225
1577; -0,7894067
1578; 0,2643685
1579; -0,3962232
1580; -0,2000464
1581; -0,8986255
1582; -0,3882164
1583; -0,1304028
1584; 0,3747515
1585; 0,1097198
1586; 0,1472564
1587; 0,8804345
1588; -0,8368824
1589; 0,0912388
1590; -0,05319534
1591; -0,2090309
1592; -0,1102336
1593; 0,3763372
1594; -0,1372579
1595; 0,2457192
1596; -0,1573837
1597; 0,6885207
1598; 0,6704156
1599; 0,04504297
1600; -0,2281052
1601; 0,08836737
1602; -0,8870028
1603; 0,1649806
1604; -0,09653927
1605; -0,06728604
1606; 0,9776837
1607; 0,4800274
1608; -0,6001326
1609; -0,7310881
1610; -0,5445864
1611; -0,03874429
1612; -0,1524256
1613; -0,1322624
1614; -0,3287228
1615; 0,3745237
1616; -0,5211735
1617; -0,6872537
1618; -0,2503152
1619; 0,1456926
1620; 0,4875653
1621; 0,4670925
1622; 0,6990461
1623; 0,1761531
1624; 0,1973873
1625; -0,7671693
1626; -0,3057949
1627; 0,4350261
1628; 0,8715927
1629; 0,09884153
1630; 0,3502012
1631; 0,9126463
1632; -0,8947381
1633; -0,6367897
1634; -0,5398415
1635; -0,7870802
1636; 0,1820875
1637; 0,7789311
1638; -0,35912
1639; -1
1640; -0,9677176
1641; -0,6021752
1642; -0,8313979
1643; 0,7227164
1644; 0,4120766
1645; 0,913276
1646; -0,339135
1647; 0,05339476
1648; -0,7665186
1649; 0,1559224
1650; -0,3642118
1651; 0,8419426
1652; -0,3637709
1653; -0,04085117
1654; -0,3426838
1655; 0,4343468
1656; 0,5669531
1657; 0,04613554
1658; 1
1659; -0,3958401
1660; 0,7474495
1661; -0,5162827
1662; -0,7796007
1663; 0,5985128
1664; -0,7044623
1665; -0,7163165
1666; -0,2700895
1667; -0,04986459
1668; 0,1609857
1669; 0,2789034
1670; -0,3323541
1671; -0,1504729
1672; -0,683812
1673; 0,5335407
1674; 0,7812378
1675; -0,1131528
1676; -0,09757698
1677; 0,5034468
1678; 1
1679; 0,4309456
1680; 0,7275714
1681; 0,3335289
1682; -0,8981767
1683; 0,1843583
1684; 0,2873282
1685; -0,7754565
1686; 0,2565694
1687; 0,7071893
1688; -0,3110676
1689; 0,5245904
1690; -0,04647891
1691; 0,3216128
1692; 0,01784342
1693; -0,3290359
1694; -0,7712524
1695; -0,6194364
1696; -0,1615963
1697; 0,5513327
1698; 0,2397348
1699; 0,2954877
1700; 0,07805821
1701; -0,4163252
1702; -0,02881788
1703; -0,2565709
1704; 0,8732432
1705; -0,6693507
1706; -0,684391
1707; 0,5055026
1708; -0,08218175
1709; 0,3578064
1710; -0,976687
1711; -0,1378671
1712; -0,1785019
1713; 0,6258369
1714; -0,1313485
1715; -0,356858
1716; -0,5841841
1717; 0,4215298
1718; 0,6330084
1719; 0,06009675
1720; -0,1417139
1721; 0,4990782
1722; 0,2012333
1723; 0,3259034
1724; -0,8165327
1725; 0,2227908
1726; 0,8429698
1727; 0,6670808
1728; -0,0669791
1729; -0,6193448
1730; -0,8414064
1731; -0,2190672
1732; 0,4193299
1733; -0,3042019
1734; -0,360553
1735; -0,8808687
1736; -0,7962853
1737; -0,4998337
1738; 0,9807631
1739; 0,03592326
1740; -0,4591282
1741; -0,877719
1742; 0,09209561
1743; -0,7527632
1744; -0,9002356
1745; -0,1581878
1746; 0,782537
1747; -0,3891271
1748; 0,5576588
1749; 0,2645158
1750; -0,6834747
1751; 0,7431494
1752; 1
1753; 0,3081846
1754; 0,5615236
1755; 0,3672607
1756; 0,4075845
1757; -0,2952392
1758; 0,5119188
1759; 0,3857859
1760; 0,2687437
1761; -0,6851668
1762; 0,0869269
1763; -0,1113327
1764; -0,2394534
1765; -0,1095648
1766; 0,7582006
1767; 0,1140934
1768; 0,4105427
1769; 0,1311905
1770; 0,4471014
1771; -0,6073179
1772; -0,9005463
1773; 0,04850044
1774; 0,9882652
1775; 0,85139
1776; -0,03343584
1777; 0,04518973
1778; 0,196254
1779; 0,855198
1780; -0,2780186
1781; 0,2279729
1782; 0,03536115
1783; 0,3465342
1784; -0,6072356
1785; 0,3567012
1786; -0,3665153
1787; 0,1519828
1788; 0,920862
1789; -0,02341863
1790; -0,3617675
1791; -0,7321673
1792; 0,1278032
1793; -0,3282789
1794; 0,9633473
1795; 0,003495403
1796; -0,01944232
1797; 0,2742783
1798; -0,5998308
1799; 0,9906257
1800; -0,1148305
1801; -0,9754533
1802; 0,6026302
1803; -0,8349255
1804; 0,958881
1805; -0,5931444
1806; 0,3029851
1807; 0,7331604
1808; 0,8129914
1809; 0,4197062
1810; 0,3408554
1811; -0,4902071
1812; -1
1813; 0,7869464
1814; -0,536193
1815; 0,3907059
1816; 0,7854913
1817; -1
1818; 0,4144205
1819; -0,3136435
1820; -0,1848284
1821; -0,3283376
1822; 1
1823; -0,4708275
1824; 0,6778182
1825; 0,3032268
1826; 0,8690183
1827; 0,04802658
1828; -0,4683522
1829; -0,09995696
1830; -1
1831; 0,9417665
1832; 0,6610061
1833; 0,2857877
1834; 0,309868
1835; 0,6707461
1836; -0,2835286
1837; -0,5418031
1838; -0,3647879
1839; -0,8385984
1840; -0,4153577
1841; -0,9200394
1842; -0,7295355
1843; 0,56283
1844; 0,4110789
1845; 0,2016936
1846; -0,002510875
1847; -0,7110081
1848; -0,1558684
1849; -0,2524543
1850; -0,5015318
1851; 0,5856928
1852; 0,9184716
1853; 0,4900071
1854; 0,3239481
1855; 0,2839765
1856; -0,7129984
1857; 0,3687141
1858; -0,06405719
1859; -0,01720716
1860; -0,2888387
1861; -0,9735451
1862; 0,5360313
1863; 0,9851985
1864; 0,6588337
1865; 0,7257846
1866; 0,691887
1867; -0,03192138
1868; -0,2572448
1869; 0,786789
1870; 0,6128781
1871; -1
1872; -0,7072362
1873; -0,5769762
1874; -0,6020563
1875; -0,8360664
1876; 0,06715699
1877; -0,6550125
1878; -0,201672
1879; -0,4279652
1880; -0,3458097
1881; 0,09593003
1882; 0,2382351
1883; -0,6117473
1884; 0,1192254
1885; 0,7444721
1886; 0,1216051
1887; -0,3947764
1888; -0,2662961
1889; 0,9997263
1890; 0,7377962
1891; 0,5723676
1892; 0,5200331
1893; -0,4033501
1894; 0,7923294
1895; -0,9484688
1896; 1
1897; 0,1548083
1898; -0,20006
1899; 0,9230527
1900; 0,9482093
1901; 0,2637144
1902; 0,5850452
1903; 0,797159
1904; -0,07047036
1905; -0,6587187
1906; -0,646469
1907; -0,871913
1908; 0,3414414
1909; -0,7665074
1910; -0,541604
1911; 0,711749
1912; -0,330442
1913; -0,1856278
1914; -0,0773101
1915; 0,5511591
1916; -0,03595357
1917; 0,3999123
1918; 0,1437804
1919; -0,9105766
1920; 0,1913443
1921; 0,07190371
1922; 0,5938233
1923; -0,0615398
1924; -0,4494945
1925; 0,4110606
1926; -0,1876182
1927; -0,5758979
1928; 0,3648672
1929; 0,7924217
1930; -0,4129246
1931; 0,7188085
1932; 0,936595
1933; 0,8763304
1934; 0,6815113
1935; -0,6917378
1936; 1
1937; 0,7608494
1938; 0,1362265
1939; -0,03389274
1940; -0,7326375
1941; 0,9383723
1942; -0,03921344
1943; -0,2280951
1944; -0,2121468
1945; 0,6378133
1946; 0,407177
1947; 0,5056483
1948; -0,4979576
1949; 0,3605828
1950; -0,9887795
1951; 0,4677291
1952; 0,5072198
1953; 0,9369347
1954; -0,4661174
1955; -0,2115069
1956; 0,7958571
1957; 0,867432
1958; -0,8231929
1959; -0,1223686
1960; 0,04812276
1961; 0,4548043
1962; -0,3525841
1963; 0,5458864
1964; 0,1422877
1965; 0,1513232
1966; -0,576156
1967; 0,3623405
1968; -0,1217043
1969; -0,3658792
1970; 0,331443
1971; -0,7292877
1972; 0,6421651
1973; -0,333459
1974; -0,2747868
1975; -0,7614017
1976; -0,6017975
1977; -1
1978; -0,3207823
1979; 0,6616411
1980; -0,8053107
1981; -0,5862157
1982; 0,1391278
1983; -0,1428897
1984; 0,09907973
1985; -0,6226112
1986; -0,1559333
1987; 0,6340361
1988; -0,6716844
1989; 0,2790475
1990; 0,8184018
1991; 0,5376998
1992; -0,6949155
1993; -0,1537191
1994; 0,4382606
1995; -0,2024202
1996; 0,5385057
1997; 0,7629747
1998; 0,4562117
1999; -0,05706327
2000; -0,3771079
2001; -0,293846
2002; -0,1820247
2003; -0,05355968
2004; 0,5658154
2005; 0,4598168
2006; 0,6154096
2007; -0,1035495
2008; 0,4321782
2009; 0,02601998
2010; 0,06550294
2011; 0,3079137
2012; 0,8437349
2013; -0,1570813
2014; -0,9410551
2015; 0,1893408
2016; -1
2017; 0,6123995
2018; 0,02776629
2019; -0,2228129
2020; 0,722043
2021; 0,9293883
2022; 0,317565
2023; 0,4957654
2024; 0,8510122
2025; -0,7904848
2026; -0,4823834
2027; 0,9808461
2028; 0,3637743
2029; -0,7648848
2030; 0,7108381
2031; 0,5171512
2032; -0,8868617
2033; 0,2448456
2034; -0,7803788
2035; -0,9457617
2036; 0,2970523
2037; -0,405749
2038; 0,9909338
2039; 0,2940639
2040; 0,09672987
2041; 0,7461336
2042; -0,5051218
2043; -0,6515375
2044; 0,578137
2045; -0,2441965
2046; -0,5391225
2047; -0,3316927
2048; -0,5069405
2049; 0,5034549
2050; 0,03034209
2051; -0,522047
2052; 0,2952772
2053; 0,3758824
2054; -0,4842856
2055; -0,16048
2056; 0,1789799
2057; -0,2948124
2058; -0,4146353
2059; -0,4248731
2060; -0,9320252
2061; 0,2786745
2062; 0,3372009
2063; -0,294246
2064; -0,6695117
2065; 0,330509
2066; -0,304037
2067; 0,754998
2068; 0,967288
2069; -0,1350201
2070; -0,39483
2071; -0,04961662
2072; -0,3221915
2073; -0,693963
2074; -0,820628
2075; 0,8270941
2076; 0,4239267
2077; -0,6761861
2078; -0,02861291
2079; -0,9575905
2080; -0,1762626
2081; 0,05807794
2082; -0,05664233
2083; -0,1743343
2084; 0,9189807
2085; -0,4344451
2086; 0,5457862
2087; -0,1251
2088; 0,6166443
2089; 0,2269021
2090; 0,8324242
2091; -0,6887077
2092; -0,8822956
2093; -1
2094; 0,5584678
2095; 1
2096; 0,2466068
2097; 0,4210698
2098; 0,6811174
2099; 0,1581583
2100; -0,09956121
2101; 0,1784246
2102; 0,6158315
2103; -0,969761
2104; -0,2745079
2105; 0,3090329
