GeneIndex;Weight
1527; 0,03039601
1528; -0,7332653
1529; 0,5311967
1530; -0,3329046
1531; 0,1140217
1532; 0,8455285
1533; 0,5408127
1534; -0,1862945
1535; 0,2415681
1536; -0,4497458
1537; 0,2640383
1538; -0,3991034
1539; -0,2847365
1540; 0,7021707
1541; -0,6237543
1542; 0,2847829
1543; 0,6098784
1544; -0,5057277
1545; 0,4872849
1546; -0,5814618
1547; 0,3404429
1548; -0,7991219
1549; 0,7340635
1550; 0,6368564
1551; 0,2979536
1552; 0,3227785
1553; -0,6998858
1554; -0,3644184
1555; 0,8065032
1556; -0,8010867
1557; 0,6867897
1558; 0,7767665
1559; 0,2741125
1560; 0,1538796
1561; 0,2760037
1562; -0,5003707
1563; 0,09016705
1564; 0,9455258
1565; -0,161634
1566; -0,7201471
1567; 0,8387579
1568; 0,9026673
1569; -0,8671827
1570; 0,2620371
1571; -0,5590672
1572; -0,5426832
1573; 0,1702396
1574; -0,6578609
1575; -0,1440529
1576; -0,005822189
1577; -0,5660419
1578; 0,6470918
1579; -0,5193696
1580; 0,1489714
1581; -0,699866
1582; -0,3483565
1583; 0,1774649
1584; 0,4378217
1585; 0,1702097
1586; 0,3676754
1587; 1
1588; -0,7879178
1589; 0,2601383
1590; 0,003598329
1591; 0,06434223
1592; -0,2479081
1593; 0,7955651
1594; 0,2001157
1595; 0,4249066
1596; -0,1648447
1597; 0,6092908
1598; 0,4187519
1599; 0,1975196
1600; 0,2879807
1601; -0,02958066
1602; -0,8767329
1603; 0,1035279
1604; -0,3167764
1605; -0,1275289
1606; 0,9911075
1607; 0,5659016
1608; -0,7626804
1609; -0,6670401
1610; -0,5917401
1611; 0,2353489
1612; -0,1982437
1613; 0,03711727
1614; -0,4789692
1615; 0,7219534
1616; -0,5166922
1617; -0,9957887
1618; -0,4047014
1619; 0,2387654
1620; 0,668324
1621; 0,5589315
1622; 0,4839489
1623; 0,06330952
1624; 0,207916
1625; -1
1626; -0,4984035
1627; 0,4399205
1628; 0,8701854
1629; 0,01895732
1630; 0,3800498
1631; 0,8188588
1632; -0,9497324
1633; -0,6020669
1634; -0,739646
1635; -0,5399662
1636; 0,1870036
1637; 0,4830671
1638; -0,1248327
1639; -0,880246
1640; -0,6975818
1641; -0,5165909
1642; -0,8210509
1643; 0,7921375
1644; 0,5660068
1645; 0,5533961
1646; -0,3702008
1647; 0,2167937
1648; -0,6567993
1649; -0,2027476
1650; -0,2303723
1651; 1
1652; -0,2427995
1653; 0,07186317
1654; -0,1977497
1655; 0,4665871
1656; 0,6146114
1657; -0,05568821
1658; 0,9414091
1659; -0,1864531
1660; 0,6333181
1661; -0,6580525
1662; -0,9247178
1663; 0,35794
1664; -0,7521855
1665; -0,4452618
1666; -0,2885025
1667; 0,1065162
1668; 0,09576522
1669; 0,1718156
1670; -0,1648848
1671; 0,03118172
1672; -0,524469
1673; 0,4620631
1674; 0,7680509
1675; -0,1252661
1676; -0,08491602
1677; 0,60607
1678; 0,8964372
1679; 0,7186188
1680; 0,7935783
1681; 0,2077231
1682; -0,7903512
1683; 0,1508756
1684; 0,2974916
1685; -0,9964723
1686; 0,4534716
1687; 0,5015931
1688; -0,2543078
1689; 0,2569821
1690; -0,5734444
1691; 0,3440218
1692; 0,1363554
1693; -0,2206328
1694; -0,7320804
1695; -0,4640601
1696; -0,3020447
1697; 0,5236029
1698; 0,2737716
1699; 0,3204236
1700; 0,0744647
1701; -0,2244729
1702; -0,2368353
1703; -0,2740915
1704; 0,6856342
1705; -0,6193867
1706; -0,839128
1707; 0,5114603
1708; -0,09410238
1709; 0,3663726
1710; -0,8820716
1711; -0,1451264
1712; -0,2560229
1713; 0,9223286
1714; 0,1708734
1715; -0,3636765
1716; -0,7297647
1717; 0,6964148
1718; 0,5831367
1719; -0,1064579
1720; 0,01260927
1721; 0,4399318
1722; 0,184029
1723; 0,1021531
1724; -0,6359962
1725; 0,09873109
1726; 1
1727; 0,8246769
1728; -0,01357395
1729; -0,94801
1730; -0,7635199
1731; -0,2110122
1732; 0,6052215
1733; -0,2152898
1734; -0,6236129
1735; -0,9085919
1736; -0,8404367
1737; -0,8241032
1738; 0,9601012
1739; 0,1247049
1740; -0,2499708
1741; -0,6439681
1742; 0,01714245
1743; -0,7022938
1744; -0,8207391
1745; -0,01575455
1746; 0,6574249
1747; -0,318362
1748; 0,9037147
1749; 0,1181275
1750; -0,6322759
1751; 0,7115555
1752; 0,7221274
1753; 0,382917
1754; 0,4849705
1755; 0,6311579
1756; 0,3240893
1757; -0,2549322
1758; 0,5222563
1759; 0,4590361
1760; 0,1625253
1761; -0,6225851
1762; 0,1674964
1763; -0,04674252
1764; -0,4257744
1765; 0,02737969
1766; 0,8218098
1767; 0,03237804
1768; 0,367846
1769; 0,6382853
1770; 0,3642062
1771; -0,86735
1772; -1
1773; 0,05052304
1774; 0,6728733
1775; 0,9167992
1776; 0,1693056
1777; 0,05237321
1778; 0,05195963
1779; 0,5870089
1780; -0,2640885
1781; 0,5135075
1782; 0,003070615
1783; 0,2215408
1784; -0,5527887
1785; 0,4155596
1786; -0,2397063
1787; 0,0255356
1788; 0,6848811
1789; 0,06715461
1790; -0,2086196
1791; -0,6816162
1792; 0,5583626
1793; -0,1756502
1794; 0,7745588
1795; 0,0909833
1796; -0,04092437
1797; 0,2104402
1798; -0,5295314
1799; 1
1800; 0,006727628
1801; -0,9452485
1802; 0,8224305
1803; -0,8787142
1804; 0,779083
1805; -0,03711654
1806; 0,1063485
1807; 0,3802927
1808; 0,8289161
1809; 0,3358068
1810; 0,2434456
1811; -0,721576
1812; -0,8318894
1813; 0,7838563
1814; -0,5314351
1815; 0,3261583
1816; 0,5673196
1817; -0,8628531
1818; 0,3670988
1819; -0,2541092
1820; -0,1488521
1821; -0,3795078
1822; 0,8963648
1823; -0,4891564
1824; 0,5537581
1825; 0,4493823
1826; 0,7117395
1827; 0,05842757
1828; -0,4781133
1829; -0,1506709
1830; -0,9766851
1831; 0,8719079
1832; 0,405843
1833; 0,2048133
1834; 0,1831309
1835; 0,9852037
1836; -0,486982
1837; -0,8119591
1838; -0,5111735
1839; -0,8938144
1840; -0,4049539
1841; -1
1842; -0,8260254
1843; 0,818621
1844; 0,2818499
1845; 0,2472784
1846; 0,2179967
1847; -0,7014797
1848; -0,3073826
1849; -0,09343528
1850; -0,3495702
1851; 0,5329579
1852; 0,8484947
1853; 0,4067058
1854; 0,2190063
1855; 0,4648261
1856; -0,7257391
1857; 0,1748979
1858; -0,2292154
1859; -0,1389977
1860; -0,5846934
1861; -1
1862; 0,5656119
1863; 0,9833576
1864; 0,243119
1865; 0,8449498
1866; 0,521157
1867; -0,1433744
1868; -0,175626
1869; 0,7889425
1870; 0,5916131
1871; -0,9947821
1872; -0,6709101
1873; -0,4693047
1874; -0,6964301
1875; -0,7778607
1876; -0,07858784
1877; -0,5785951
1878; -0,2714481
1879; -0,1849499
1880; -0,2010839
1881; -0,1806894
1882; 0,2705052
1883; -0,6819817
1884; 0,3958493
1885; 0,7675939
1886; 0,06571342
1887; -0,4318327
1888; -0,3935157
1889; 0,8159146
1890; 0,2537826
1891; 0,5413775
1892; 0,5269573
1893; -0,1981219
1894; 0,5883448
1895; -1
1896; 0,8799677
1897; 0,197307
1898; -0,454592
1899; 1
1900; 0,8566407
1901; 0,2006519
1902; 0,6668558
1903; 0,8900114
1904; 0,00484708
1905; -0,4654053
1906; -0,8875578
1907; -0,8349702
1908; 0,5810398
1909; -0,6718036
1910; -0,4579507
1911; 0,721434
1912; -0,3774072
1913; 0,06898835
1914; 0,002780065
1915; 0,2552858
1916; -0,03991452
1917; 0,474118
1918; 0,2489081
1919; -1
1920; 0,3602696
1921; -0,08627772
1922; 0,7093362
1923; -0,1584624
1924; -0,6390342
1925; 0,4380292
1926; -0,3946628
1927; -0,771105
1928; 0,0879638
1929; 0,9763244
1930; -0,5201025
1931; 0,772685
1932; 0,8185668
1933; 0,8411028
1934; 0,4088159
1935; -0,7097579
1936; 0,955084
1937; 0,6838738
1938; -0,1021197
1939; 0,1969341
1940; -0,6517142
1941; 0,654617
1942; -0,08016643
1943; -0,3605513
1944; -0,2927864
1945; 0,5777484
1946; 0,3015193
1947; 0,7259424
1948; -0,4825162
1949; 0,3221292
1950; -0,7851752
1951; 0,4316417
1952; 0,7040929
1953; 0,8033791
1954; -0,4540355
1955; -0,05070014
1956; 1
1957; 0,6234115
1958; -0,7422434
1959; -0,07898393
1960; -0,06106294
1961; 0,2835097
1962; -0,3908322
1963; 0,5438038
1964; 0,3757589
1965; 0,4960217
1966; -0,8938854
1967; 0,1959364
1968; -0,09636988
1969; -0,4130826
1970; 0,404661
1971; -0,374729
1972; 0,4146987
1973; 0,02107182
1974; -0,2744296
1975; -0,6864885
1976; -0,6305869
1977; -1
1978; -0,2373926
1979; 0,6284465
1980; -0,9830732
1981; -0,4335773
1982; 0,0234841
1983; -0,1853087
1984; 0,2099379
1985; -0,6155537
1986; -0,0549532
1987; 0,808961
1988; -0,8001061
1989; 0,3211762
1990; 0,7411339
1991; 0,8892695
1992; -0,6112958
1993; -0,1125033
1994; 0,2782245
1995; -0,1408383
1996; 0,4789191
1997; 0,8048357
1998; 0,4184916
1999; -0,06296787
2000; -0,199023
2001; -0,6245179
2002; -0,2446283
2003; 0,02708998
2004; 0,4951842
2005; 0,8538917
2006; 0,697986
2007; -0,1593754
2008; 0,5483908
2009; -0,09748307
2010; 0,1208572
2011; 0,2111882
2012; 0,9168772
2013; -0,3528028
2014; -0,9525559
2015; 0,263885
2016; -0,9849666
2017; 0,6178906
2018; -0,09531739
2019; -0,107098
2020; 0,7513763
2021; 0,8033419
2022; 0,3863505
2023; 0,4123914
2024; 0,9147865
2025; -0,7684782
2026; -0,08591518
2027; 0,8486142
2028; 0,3516945
2029; -0,6757535
2030; 0,8342009
2031; 0,4641455
2032; -0,8720214
2033; 0,3579519
2034; -0,889881
2035; -1
2036; 0,1703484
2037; -0,7138978
2038; 0,81705
2039; 0,2969255
2040; 0,1505036
2041; 0,8607221
2042; -0,492877
2043; -0,6732795
2044; 0,7571139
2045; 0,01275601
2046; -0,7787111
2047; -0,4724534
2048; -0,488658
2049; 0,6048976
2050; 0,4095983
2051; -0,572832
2052; 0,3089932
2053; 0,389064
2054; -0,7351058
2055; -0,2271402
2056; 0,07866206
2057; -0,5525911
2058; -0,4470061
2059; -0,450263
2060; -0,7794189
2061; 0,02673306
2062; 0,1729981
2063; -0,1458653
2064; -0,5378474
2065; 0,3184233
2066; -0,5376785
2067; 0,8572198
2068; 1
2069; 0,01406142
2070; -0,5349161
2071; -0,007459268
2072; -0,3484685
2073; -0,7588605
2074; -0,7675
2075; 0,5197127
2076; 0,2629412
2077; -0,457067
2078; 0,05625288
2079; -0,9589063
2080; -0,03862872
2081; 0,2838361
2082; -0,2646923
2083; -0,2732975
2084; 0,8693422
2085; -0,6239094
2086; 0,3409809
2087; -0,2943187
2088; 0,9431215
2089; 0,05387446
2090; 0,8003578
2091; -0,6226662
2092; -0,8532666
2093; -1
2094; 0,6574638
2095; 0,871372
2096; 0,3484348
2097; 0,2203867
2098; 0,6858206
2099; 0,1937289
2100; 0,212584
2101; 0,1719369
2102; 0,4403095
2103; -0,6741733
2104; -0,2347857
2105; 0,05971445
