GeneIndex;Weight
1529; 0,5311967
1530; -0,2658861
1531; 0,1140217
1532; 0,8561743
1533; 0,4740797
1534; -0,2332419
1535; 0,2415681
1536; -0,4497458
1537; 0,4356121
1538; -0,3991034
1539; -0,2668172
1540; 0,7021707
1541; -0,6951099
1542; 0,3024194
1543; 0,6098784
1544; -0,4434489
1545; 0,4550134
1546; -0,6161188
1547; 0,3404429
1548; -0,8505776
1549; 0,7074142
1550; 0,6368564
1551; 0,2327032
1552; 0,3227785
1553; -0,6998858
1554; -0,3644184
1555; 0,8065032
1556; -0,8010867
1557; 0,7472451
1558; 0,7767665
1559; 0,2741125
1560; 0,02355343
1561; 0,3143373
1562; -0,5003707
1563; 0,09016705
1564; 0,9981622
1565; -0,1272758
1566; -0,7201471
1567; 0,7373074
1568; 0,9026673
1569; -0,7962611
1570; 0,2620371
1571; -0,599996
1572; -0,4749002
1573; 0,2156013
1574; -0,6313764
1575; -0,07854259
1576; -0,005822189
1577; -0,6014981
1578; 0,5537083
1579; -0,5193696
1580; 0,1489714
1581; -0,699866
1582; -0,3483565
1583; 0,1359689
1584; 0,4311967
1585; 0,1702097
1586; 0,3903201
1587; 1
1588; -0,7879178
1589; 0,2389406
1590; 0,003598329
1591; 0,06434223
1592; -0,1856159
1593; 0,5966537
1594; 0,1001884
1595; 0,4249066
1596; -0,1801122
1597; 0,6601877
1598; 0,4187519
1599; 0,1086799
1600; 0,02202602
1601; -0,02958066
1602; -0,7847429
1603; 0,1035279
1604; -0,3167764
1605; -0,05654534
1606; 0,9843976
1607; 0,6076436
1608; -0,7626804
1609; -0,6670401
1610; -0,5917401
1611; 0,2124545
1612; -0,1982437
1613; 0,03711727
1614; -0,4995148
1615; 0,6965069
1616; -0,4258802
1617; -0,9376568
1618; -0,3314676
1619; 0,2472656
1620; 0,624528
1621; 0,5495722
1622; 0,544834
1623; 0,06330952
1624; 0,1847109
1625; -1
1626; -0,4984035
1627; 0,3787062
1628; 0,8319891
1629; 0,1177655
1630; 0,2930863
1631; 0,8188588
1632; -0,9497324
1633; -0,5692995
1634; -0,7130404
1635; -0,5399662
1636; 0,1665549
1637; 0,6750529
1638; -0,236063
1639; -0,880246
1640; -0,6157171
1641; -0,5165909
1642; -0,7245494
1643; 0,660058
1644; 0,4662527
1645; 0,5670815
1646; -0,4212935
1647; 0,2167937
1648; -0,6702218
1649; -0,2514141
1650; -0,2704948
1651; 0,9764856
1652; -0,2503308
1653; 0,07186317
1654; -0,2344714
1655; 0,4034484
1656; 0,6659695
1657; -0,05568821
1658; 0,9616255
1659; -0,2762539
1660; 0,6333181
1661; -0,6580525
1662; -0,9247178
1663; 0,35794
1664; -0,7056813
1665; -0,5009236
1666; -0,2885025
1667; 0,1065162
1668; 0,1289991
1669; 0,2686431
1670; -0,1690451
1671; 0,03118172
1672; -0,524469
1673; 0,4620631
1674; 0,7680509
1675; -0,1539773
1676; -0,08491602
1677; 0,5723459
1678; 0,8146577
1679; 0,7186188
1680; 0,7292535
1681; 0,3298153
1682; -0,7903512
1683; 0,1508756
1684; 0,3606855
1685; -0,9958495
1686; 0,4534716
1687; 0,5015931
1688; -0,3146287
1689; 0,25524
1690; -0,5734444
1691; 0,426666
1692; 0,1363554
1693; -0,2858735
1694; -0,7320804
1695; -0,4055618
1696; -0,2573152
1697; 0,6139606
1698; 0,2215148
1699; 0,3204236
1700; 0,04539411
1701; -0,2033922
1702; -0,1397805
1703; -0,225964
1704; 0,7521965
1705; -0,6370366
1706; -0,7893815
1707; 0,526173
1708; -0,0837395
1709; 0,3663726
1710; -0,8820716
1711; -0,1240854
1712; -0,2425377
1713; 0,9014631
1714; 0,1281651
1715; -0,3636765
1716; -0,7297647
1717; 0,6659161
1718; 0,6643559
1719; -0,03622291
1720; -0,01432768
1721; 0,4399318
1722; 0,184029
1723; 0,09598996
1724; -0,724587
1725; 0,01337342
1726; 0,9904483
1727; 0,8246769
1728; -0,08371533
1729; -0,8779857
1730; -0,8391918
1731; -0,1946985
1732; 0,6467775
1733; -0,2152898
1734; -0,6236129
1735; -0,9085919
1736; -0,9574483
1737; -0,7751728
1738; 0,9601012
1739; -0,002876051
1740; -0,262028
1741; -0,6439681
1742; -0,01454566
1743; -0,635967
1744; -0,8207391
1745; 0,0138948
1746; 0,6631214
1747; -0,318362
1748; 0,9891014
1749; 0,06185967
1750; -0,6322759
1751; 0,6569196
1752; 0,7613621
1753; 0,3868572
1754; 0,4849705
1755; 0,6311579
1756; 0,4386197
1757; -0,2716196
1758; 0,5222563
1759; 0,4590361
1760; 0,202008
1761; -0,7122378
1762; 0,1674964
1763; -0,04674252
1764; -0,3223722
1765; 0,02737969
1766; 0,8218098
1767; 0,03237804
1768; 0,4848403
1769; 0,6382853
1770; 0,3916394
1771; -0,86735
1772; -1
1773; 0,1044699
1774; 0,6728733
1775; 0,797825
1776; 0,1693056
1777; 0,08000199
1778; 0,1364991
1779; 0,5870089
1780; -0,2640885
1781; 0,4175745
1782; 0,003070615
1783; 0,2215408
1784; -0,5527887
1785; 0,4628372
1786; -0,2656935
1787; 0,0255356
1788; 0,7249116
1789; 0,003965512
1790; -0,3037173
1791; -0,7184567
1792; 0,4738448
1793; -0,1757533
1794; 0,7745588
1795; 0,01456179
1796; -0,1228103
1797; 0,2219587
1798; -0,5295314
1799; 1
1800; -0,08901951
1801; -0,9350048
1802; 0,7783954
1803; -0,8787142
1804; 0,8751528
1805; -0,03711654
1806; 0,2044875
1807; 0,3802927
1808; 0,8289161
1809; 0,3358068
1810; 0,2434456
1811; -0,6534408
1812; -0,9163589
1813; 0,7838563
1814; -0,6281219
1815; 0,2931968
1816; 0,5673196
1817; -0,9764275
1818; 0,3670988
1819; -0,2541092
1820; -0,1488521
1821; -0,3795078
1822; 0,8963648
1823; -0,4284436
1824; 0,6909401
1825; 0,4594328
1826; 0,7288427
1827; 0,1460561
1828; -0,4781133
1829; -0,1704281
1830; -1
1831; 0,8719079
1832; 0,4077153
1833; 0,2048133
1834; 0,1240992
1835; 1
1836; -0,4130153
1837; -0,7624981
1838; -0,4643859
1839; -0,866339
1840; -0,3241068
1841; -1
1842; -0,8260254
1843; 0,818621
1844; 0,3274046
1845; 0,2472784
1846; 0,1888428
1847; -0,6797172
1848; -0,3311803
1849; -0,1329753
1850; -0,3495702
1851; 0,4582671
1852; 0,8484947
1853; 0,3353262
1854; 0,3003395
1855; 0,4648261
1856; -0,5425153
1857; 0,3542005
1858; -0,1788604
1859; -0,1628968
1860; -0,5483488
1861; -1
1862; 0,4758143
1863; 0,99983
1864; 0,3354185
1865; 0,8449498
1866; 0,5903147
1867; -0,08150494
1868; -0,2693992
1869; 0,7889425
1870; 0,6450549
1871; -0,9142922
1872; -0,6709101
1873; -0,4693047
1874; -0,6519784
1875; -0,7778607
1876; -0,07858784
1877; -0,5785951
1878; -0,2714481
1879; -0,1849499
1880; -0,2010839
1881; -0,2607563
1882; 0,3449193
1883; -0,6941082
1884; 0,3789501
1885; 0,7675939
1886; 0,06745306
1887; -0,3622501
1888; -0,2971497
1889; 0,8159146
1890; 0,2537826
1891; 0,6825155
1892; 0,5269573
1893; -0,2680775
1894; 0,7290764
1895; -1
1896; 0,7440403
1897; 0,197307
1898; -0,3967184
1899; 1
1900; 0,7705807
1901; 0,1571527
1902; 0,6222084
1903; 0,8714854
1904; -0,03449918
1905; -0,5450839
1906; -0,8594284
1907; -0,8349702
1908; 0,5810398
1909; -0,7374365
1910; -0,4667208
1911; 0,6737137
1912; -0,3774072
1913; -0,04501243
1914; -0,03478298
1915; 0,3256254
1916; -0,0993968
1917; 0,5040632
1918; 0,3176891
1919; -1
1920; 0,3733736
1921; -0,04130393
1922; 0,7188172
1923; -0,1584624
1924; -0,6113335
1925; 0,4380292
1926; -0,4520216
1927; -0,5124336
1928; 0,0879638
1929; 0,7852981
1930; -0,5201025
1931; 0,7310499
1932; 0,8185668
1933; 0,8411028
1934; 0,4088159
1935; -0,6536152
1936; 1
1937; 0,7456919
1938; -0,1976006
1939; 0,1028066
1940; -0,6517142
1941; 0,6934553
1942; -0,08016643
1943; -0,3014841
1944; -0,2927864
1945; 0,6359269
1946; 0,3015193
1947; 0,7259424
1948; -0,4825162
1949; 0,3221292
1950; -0,7851752
1951; 0,4316417
1952; 0,7040929
1953; 0,8482343
1954; -0,2992864
1955; -0,1472923
1956; 0,9811053
1957; 0,589946
1958; -0,7422434
1959; -0,07898393
1960; -0,06106294
1961; 0,2158856
1962; -0,4560139
1963; 0,5549772
1964; 0,307676
1965; 0,4379866
1966; -0,826716
1967; 0,1959364
1968; -0,09636988
1969; -0,3472788
1970; 0,4636802
1971; -0,5292739
1972; 0,3512755
1973; -0,01881107
1974; -0,1703993
1975; -0,6310142
1976; -0,5178781
1977; -1
1978; -0,2373926
1979; 0,6933722
1980; -0,9232824
1981; -0,4335773
1982; 0,1083041
1983; -0,1275002
1984; 0,3054272
1985; -0,4618215
1986; -0,04386834
1987; 0,7123576
1988; -0,776469
1989; 0,3416881
1990; 0,7411339
1991; 0,8202073
1992; -0,6112958
1993; -0,1300162
1994; 0,347196
1995; -0,2307927
1996; 0,4461891
1997; 0,8273926
1998; 0,5137382
1999; -0,06194793
2000; -0,1326804
2001; -0,6245179
2002; -0,2446283
2003; 0,04646562
2004; 0,4755337
2005; 0,765911
2006; 0,603224
2007; -0,1593754
2008; 0,4756635
2009; -0,154437
2010; -0,01617242
2011; 0,2111882
2012; 0,9567118
2013; -0,2704011
2014; -0,9854499
2015; 0,2237823
2016; -0,9007407
2017; 0,6110048
2018; -0,02988961
2019; 0,02131088
2020; 0,7868376
2021; 0,8033419
2022; 0,3863505
2023; 0,4123914
2024; 0,9266666
2025; -0,7670099
2026; -0,03089997
2027; 0,9163272
2028; 0,336717
2029; -0,67702
2030; 0,7487959
2031; 0,3676402
2032; -0,8580135
2033; 0,265466
2034; -0,889881
2035; -1
2036; 0,2541051
2037; -0,7138978
2038; 0,8127163
2039; 0,2969255
2040; 0,1505036
2041; 0,8132925
2042; -0,4966626
2043; -0,6732795
2044; 0,7319986
2045; -0,008016363
2046; -0,695411
2047; -0,4724534
2048; -0,488658
2049; 0,6112494
2050; 0,3218044
2051; -0,5736076
2052; 0,4043433
2053; 0,4760989
2054; -0,6464516
2055; -0,2550009
2056; 0,07866206
2057; -0,5155913
2058; -0,5405967
2059; -0,36192
2060; -0,779841
2061; 0,05530779
2062; 0,2364869
2063; -0,1403414
2064; -0,5378474
2065; 0,2340858
2066; -0,5376785
2067; 0,9867088
2068; 0,9628682
2069; -0,0005958937
2070; -0,5349161
2071; -0,06615669
2072; -0,2913322
2073; -0,7588605
2074; -0,7619573
2075; 0,6015993
2076; 0,2900141
2077; -0,457067
2078; 0,2410737
2079; -0,9589063
2080; -0,06582747
2081; 0,2838361
2082; -0,2646923
2083; -0,2988641
2084; 0,8338221
2085; -0,6490087
2086; 0,3409809
2087; -0,1951649
2088; 0,9320763
2089; 0,05639403
2090; 0,7143649
2091; -0,6226662
2092; -0,9027159
2093; -1
2094; 0,6574638
2095; 0,8937281
2096; 0,3484348
2097; 0,2203867
2098; 0,6216554
2099; 0,1937289
2100; 0,1804361
2101; 0,1719369
2102; 0,6064153
2103; -0,6979971
2104; -0,2347857
2105; 0,05971445
