GeneIndex;Weight
1542; 0,1155844
1543; 0,6623852
1544; -0,3476675
1545; 0,6538866
1546; -0,2325614
1547; 0,4195322
1548; -0,7669277
1549; 0,489064
1550; 0,3196727
1551; 0,004292369
1552; 0,1598564
1553; -1
1554; -0,5124434
1555; 0,6214733
1556; -0,8411536
1557; 0,7844071
1558; 0,8878736
1559; -0,06662688
1560; -0,08854651
1561; 0,2676502
1562; -0,5828855
1563; 0,2061864
1564; 0,8077307
1565; 0,0381903
1566; -0,7110854
1567; 0,8026047
1568; 0,8700877
1569; -0,7735044
1570; 0,5303816
1571; -0,3414718
1572; -0,562585
1573; 0,183596
1574; -0,6416824
1575; -0,2684884
1576; 0,2378699
1577; -0,8737029
1578; 0,1745522
1579; -0,2447399
1580; -0,1891526
1581; -1
1582; -0,3449578
1583; -0,05502612
1584; 0,2829701
1585; 0,08828875
1586; 0,3364411
1587; 0,9909927
1588; -0,6863455
1589; -0,08792932
1590; -0,05564395
1591; -0,3292841
1592; -0,2342949
1593; 0,4589871
1594; -0,2145109
1595; 0,3017725
1596; -0,1118888
1597; 0,6475402
1598; 0,6578487
1599; 0,07574339
1600; -0,2838081
1601; 0,08836737
1602; -0,8687909
1603; 0,08752757
1604; 0,1384338
1605; 0,06318565
1606; 0,7125881
1607; 0,4324778
1608; -0,6326193
1609; -0,6673625
1610; -0,4299842
1611; 0,05373376
1612; -0,1115929
1613; 0,07061847
1614; -0,3628607
1615; 0,252081
1616; -0,2752775
1617; -0,650996
1618; -0,14935
1619; 0,2413674
1620; 0,4829171
1621; 0,4670925
1622; 0,842653
1623; 0,03818613
1624; -0,1527541
1625; -0,8826147
1626; -0,2219314
1627; 0,3839078
1628; 0,9466922
1629; 0,3248433
1630; 0,5872299
1631; 0,7242497
1632; -0,9167043
1633; -0,6163137
1634; -0,2598366
1635; -0,9641747
1636; 0,1270923
1637; 0,9280921
1638; -0,4335568
1639; -1
1640; -1
1641; -0,5351394
1642; -0,7466956
1643; 0,74465
1644; 0,5618452
1645; 0,8634069
1646; -0,4185307
1647; -0,0771798
1648; -0,6929837
1649; 0,2098347
1650; -0,5072333
1651; 0,8397167
1652; -0,4048654
1653; 0,1277231
1654; -0,3154796
1655; 0,271185
1656; 0,4641739
1657; 0,007018127
1658; 1
1659; -0,380961
1660; 0,7988452
1661; -0,422997
1662; -0,5646138
1663; 0,574082
1664; -0,5078681
1665; -0,7774004
1666; -0,2775617
1667; 0,002857599
1668; -0,1876803
1669; 0,2037803
1670; -0,4531421
1671; -0,2447795
1672; -0,4904473
1673; 0,3816284
1674; 0,8843044
1675; -0,2814217
1676; -0,255223
1677; 0,4601354
1678; 0,9862269
1679; 0,2194961
1680; 0,831255
1681; 0,4569833
1682; -0,8231456
1683; 0,09815074
1684; 0,4233153
1685; -0,666115
1686; 0,421996
1687; 0,6943963
1688; -0,2942835
1689; 0,1489101
1690; -0,2116875
1691; 0,5884736
1692; 0,05356517
1693; -0,2741849
1694; -0,4601381
1695; -0,9227411
1696; -0,3176787
1697; 0,4726153
1698; 0,02422564
1699; 0,525078
1700; 0,02810885
1701; -0,3036074
1702; 0,08502754
1703; -0,5460552
1704; 0,8429844
1705; -0,4830105
1706; -0,6082345
1707; 0,7320531
1708; 0,1906361
1709; 0,2688075
1710; -0,7360917
1711; -0,04883818
1712; -0,04387926
1713; 0,7637246
1714; -0,1924768
1715; -0,5465525
1716; -0,5916028
1717; 0,5511885
1718; 0,7053831
1719; 0,1545341
1720; -0,06498424
1721; 0,3383098
1722; -0,03840372
1723; 0,5755588
1724; -0,7452577
1725; 0,08176775
1726; 0,7271575
1727; 0,6499784
1728; 0,09428486
1729; -0,6556461
1730; -0,7927001
1731; -0,5556126
1732; 0,3504432
1733; -0,1226116
1734; -0,381618
1735; -0,6346258
1736; -0,7373183
1737; -0,5194224
1738; 0,9079118
1739; 0,1816442
1740; -0,3175018
1741; -0,943228
1742; -0,0205342
1743; -0,7640306
1744; -0,8124346
1745; -0,1595972
1746; 0,7564023
1747; -0,5469291
1748; 0,6967592
1749; 0,4451442
1750; -0,8287489
1751; 0,616785
1752; 1
1753; 0,20814
1754; 0,7072407
1755; 0,3545735
1756; 0,5826815
1757; -0,3517796
1758; 0,5243217
1759; 0,3895145
1760; 0,3092664
1761; -0,7538847
1762; 0,1900794
1763; -0,2749481
1764; -0,2354289
1765; -0,1744396
1766; 0,7676392
1767; 0,3755699
1768; 0,241181
1769; -0,1395558
1770; 0,5257987
1771; -0,8321395
1772; -0,9005463
1773; 0,04850044
1774; 0,9549378
1775; 0,6327907
1776; -0,0377131
1777; -0,02798778
1778; 0,1920428
1779; 0,9039958
1780; 0,01002133
1781; 0,2026627
1782; 0,1447314
1783; 0,3981489
1784; -0,8273129
1785; 0,3391159
1786; -0,368408
1787; 0,2939781
1788; 1
1789; 0,02059045
1790; -0,3150379
1791; -0,9194193
1792; 0,1411968
1793; -0,6035045
1794; 0,8559982
1795; 0,01302892
1796; -0,1531128
1797; 0,3174832
1798; -0,4600728
1799; 0,9824473
1800; -0,2896541
1801; -0,8722062
1802; 0,4610801
1803; -0,8969241
1804; 0,8859327
1805; -0,6308594
1806; 0,2269214
1807; 0,8567789
1808; 0,7494447
1809; 0,1942376
1810; 0,2697267
1811; -0,7227626
1812; -0,9405144
1813; 0,742195
1814; -0,57916
1815; 0,5711842
1816; 0,9771666
1817; -1
1818; 0,3099138
1819; -0,2855002
1820; -0,1031146
1821; -0,1728464
1822; 0,9688928
1823; -0,2718688
1824; 0,5154046
1825; 0,2612466
1826; 0,8672213
1827; -0,1867785
1828; -0,429934
1829; 0,01094862
1830; -0,9591681
1831; 0,6335959
1832; 0,794504
1833; 0,2752444
1834; 0,2658801
1835; 0,5853474
1836; -0,1480888
1837; -0,6354683
1838; -0,275405
1839; -0,8990687
1840; -0,4503271
1841; -0,9300724
1842; -0,570085
1843; 0,4190086
1844; 0,5317155
1845; 0,1336704
1846; 0,02265935
1847; -0,7188494
1848; -0,2252973
1849; -0,3384983
1850; -0,4006097
1851; 0,5738966
1852; 0,5903301
1853; 0,568915
1854; 0,2389894
1855; 0,2768213
1856; -0,7671751
1857; 0,3374923
1858; 0,003449842
1859; -0,422865
1860; -0,1897745
1861; -0,9193181
1862; 0,5411067
1863; 0,9024435
1864; 0,6087914
1865; 0,6895266
1866; 0,9099985
1867; 0,1144228
1868; -0,3628558
1869; 0,7292883
1870; 0,6058733
1871; -1
1872; -0,6878031
1873; -0,6352246
1874; -0,3937427
1875; -0,898783
1876; 0,148185
1877; -0,7235727
1878; -0,1271047
1879; -0,5663263
1880; -0,2810032
1881; 0,1804347
1882; 0,1808331
1883; -0,5894529
1884; 0,2509679
1885; 0,7640429
1886; 0,2276912
1887; -0,4508284
1888; -0,4997186
1889; 0,8594265
1890; 0,8529372
1891; 0,6530861
1892; 0,2280527
1893; -0,4304505
1894; 0,7720421
1895; -0,9263103
1896; 0,776745
1897; 0,1215416
1898; -0,3522305
1899; 0,8269898
1900; 1
1901; 0,2179942
1902; 0,61028
1903; 0,9523785
1904; -0,2975699
1905; -0,7364894
1906; -0,3930665
1907; -0,817151
1908; 0,2336396
1909; -0,6906857
1910; -0,3511238
1911; 0,5890077
1912; -0,363057
1913; -0,1841667
1914; 0,002798684
1915; 0,4419625
1916; 0,2524883
1917; 0,5069454
1918; 0,2620318
1919; -1
1920; 0,1717624
1921; -0,09653603
1922; 0,6674109
1923; -0,1606444
1924; -0,4446672
1925; 0,5058491
1926; -0,2141659
1927; -0,6080337
1928; 0,2802078
1929; 0,7039487
1930; -0,3967932
1931; 0,4450246
1932; 0,8219954
1933; 0,8242344
1934; 0,7187441
1935; -0,5344235
1936; 0,9086222
1937; 0,6891228
1938; 0,2587313
1939; 0,03733053
1940; -0,8179983
1941; 0,8683297
1942; -0,04750019
1943; -0,3200067
1944; -0,2367098
1945; 0,579248
1946; 0,432828
1947; 0,6614804
1948; -0,4843323
1949; 0,1267285
1950; -0,986312
1951; 0,2556225
1952; 0,4766269
1953; 0,8436002
1954; -0,3654055
1955; -0,4223077
1956; 0,8661144
1957; 0,7579754
1958; -0,87643
1959; -0,3942996
1960; -0,2066298
1961; 0,3118397
1962; -0,3153031
1963; 0,5014013
1964; 0,004630923
1965; 0,2705365
1966; -0,7468311
1967; 0,20044
1968; -0,0242667
1969; -0,3671803
1970; 0,331443
1971; -0,8126427
1972; 0,5740315
1973; -0,3638801
1974; -0,1942528
1975; -0,6369433
1976; -0,4235391
1977; -1
1978; -0,159839
1979; 0,4846816
1980; -0,8747991
1981; -0,6125208
1982; 0,08240609
1983; -0,07431195
1984; 0,2194869
1985; -0,5194928
1986; -0,2186552
1987; 0,6748514
1988; -0,7629696
1989; 0,186905
1990; 0,7796214
1991; 0,2552517
1992; -0,4070774
1993; 0,07659549
1994; 0,5982844
1995; 0,0301474
1996; 0,5932056
1997; 0,7528321
1998; 0,3601411
1999; -0,1176398
2000; -0,2028249
2001; -0,105146
2002; 0,02667701
2003; -0,2099909
2004; 0,69806
2005; 0,4117166
2006; 0,7794004
2007; -0,1742895
2008; 0,5801632
2009; 0,04411223
2010; 0,1115116
2011; 0,3596644
2012; 0,931454
2013; 0,1088262
2014; -1
2015; 0,224498
2016; -0,8284128
2017; 0,6393502
2018; -0,1350869
2019; -0,3824809
2020; 0,8546103
2021; 1
2022; 0,3418003
2023; 0,4301342
2024; 0,8664218
2025; -0,833304
2026; -0,493431
2027; 0,9064422
2028; 0,1422652
2029; -1
2030; 0,4904543
2031; 0,7504917
2032; -1
2033; 0,2213888
2034; -1
2035; -1
2036; 0,3693595
2037; -0,5890201
2038; 1
2039; 0,4714292
2040; 0,08934589
2041; 0,7549863
2042; -0,4528234
2043; -0,6688961
2044; 0,7350669
2045; -0,3145201
2046; -0,5846806
2047; -0,2683924
2048; -0,2881478
2049; 0,4907535
2050; -0,1216632
2051; -0,4367664
2052; 0,2216845
2053; 0,2523754
2054; -0,4569659
2055; -0,1308525
2056; 0,4736292
2057; -0,2038668
2058; -0,2880889
2059; -0,4075707
2060; -0,8784972
2061; 0,4157562
2062; 0,2844045
2063; -0,4473185
2064; -0,8705375
2065; 0,3705115
2066; -0,494639
2067; 0,8051469
2068; 1
2069; -0,04894639
2070; -0,3781369
2071; -0,4115867
2072; -0,3411813
2073; -0,6270134
2074; -0,7637451
2075; 0,9515472
2076; 0,4016201
2077; -0,6326602
2078; -0,04024485
2079; -0,9454079
2080; -0,1254206
2081; 0,164333
2082; -0,09111741
2083; -0,2132981
2084; 0,9779678
2085; -0,4050246
2086; 0,3420207
2087; -0,2645909
2088; 0,648703
2089; 0,2608424
2090; 0,8437833
2091; -0,7841212
2092; -0,9252335
2093; -0,9409579
2094; 0,3504777
2095; 1
2096; 0,2194185
2097; 0,1523093
2098; 0,6485787
2099; 0,1042593
2100; -0,1048732
2101; 0,3189331
2102; 0,5058843
2103; -1
2104; -0,1855818
2105; 0,3242556
