GeneIndex;Weight
1533; 0,4037431
1534; -0,3006013
1535; 0,566395
1536; -0,4991325
1537; 0,4818099
1538; -0,2862756
1539; -0,2383508
1540; 0,4742854
1541; -0,5597921
1542; 0,1155844
1543; 0,6623852
1544; -0,3504582
1545; 0,6529974
1546; -0,3056421
1547; 0,2824408
1548; -0,9064156
1549; 0,4464027
1550; 0,4347914
1551; 0,05429985
1552; 0,09479474
1553; -0,9280335
1554; -0,4517957
1555; 0,5213501
1556; -0,8180104
1557; 0,7217204
1558; 0,7905572
1559; 0,09407125
1560; -0,07102602
1561; 0,4232401
1562; -0,6210146
1563; 0,2230193
1564; 1
1565; 0,0381903
1566; -0,8247095
1567; 0,8026047
1568; 0,9564496
1569; -0,826928
1570; 0,4159433
1571; -0,428156
1572; -0,4518232
1573; 0,183596
1574; -0,6270551
1575; -0,288063
1576; 0,2378699
1577; -0,8658061
1578; 0,1295634
1579; -0,2447399
1580; -0,2720672
1581; -1
1582; -0,3442205
1583; -0,1472965
1584; 0,3376054
1585; 0,02088299
1586; 0,3702928
1587; 0,9465607
1588; -0,7575871
1589; 0,04510734
1590; -0,05564395
1591; -0,3715203
1592; -0,1922025
1593; 0,5047029
1594; -0,1685103
1595; 0,3245902
1596; -0,03857845
1597; 0,6901417
1598; 0,5319336
1599; 0,02837887
1600; -0,2838081
1601; 0,08836737
1602; -0,9930726
1603; -0,01526924
1604; 0,003046118
1605; 0,06860416
1606; 0,7927963
1607; 0,4047221
1608; -0,7139145
1609; -0,6490812
1610; -0,5212423
1611; -1,925975E-05
1612; -0,03071304
1613; -0,04852966
1614; -0,3287228
1615; 0,252081
1616; -0,4125924
1617; -0,5840651
1618; -0,14935
1619; 0,2388346
1620; 0,4753344
1621; 0,4670925
1622; 0,7102421
1623; 0,252332
1624; -0,1527541
1625; -0,7410465
1626; -0,2086914
1627; 0,464997
1628; 1
1629; 0,2647977
1630; 0,4128851
1631; 0,7831002
1632; -0,9495363
1633; -0,6469809
1634; -0,2375627
1635; -0,9277842
1636; 0,2233067
1637; 0,8915312
1638; -0,4229753
1639; -1
1640; -0,9428291
1641; -0,4919728
1642; -0,8034765
1643; 0,74465
1644; 0,6246132
1645; 0,9698538
1646; -0,4160231
1647; -0,049996
1648; -0,7757826
1649; 0,0509169
1650; -0,4086784
1651; 0,7454596
1652; -0,3183982
1653; 0,03410836
1654; -0,2059013
1655; 0,271185
1656; 0,4337362
1657; 0,04517984
1658; 1
1659; -0,380961
1660; 0,7988452
1661; -0,39692
1662; -0,5646138
1663; 0,5175439
1664; -0,5078681
1665; -0,7247933
1666; -0,2209737
1667; -0,04986459
1668; -0,09073449
1669; 0,129677
1670; -0,3802006
1671; -0,2490245
1672; -0,6059217
1673; 0,4630215
1674; 0,8843044
1675; -0,2006011
1676; -0,2171473
1677; 0,3867015
1678; 1
1679; 0,4064928
1680; 0,7472027
1681; 0,4114668
1682; -0,88987
1683; 0,2110533
1684; 0,4140425
1685; -0,659792
1686; 0,421996
1687; 0,7123913
1688; -0,2777095
1689; 0,3783303
1690; -0,08403279
1691; 0,4742395
1692; 0,1112777
1693; -0,2550991
1694; -0,7929003
1695; -0,9509697
1696; -0,2395819
1697; 0,573422
1698; 0,1563196
1699; 0,4818797
1700; 0,1172334
1701; -0,4864283
1702; 0,1075512
1703; -0,529914
1704; 0,7986997
1705; -0,5002493
1706; -0,536376
1707; 0,5582257
1708; 0,08888343
1709; 0,2845117
1710; -0,8890316
1711; -0,1314145
1712; -0,1517875
1713; 0,6258369
1714; -0,0004498884
1715; -0,4590735
1716; -0,5714432
1717; 0,4879338
1718; 0,7053831
1719; 0,0816451
1720; -0,1417139
1721; 0,4045584
1722; -0,06215601
1723; 0,4923889
1724; -0,8336043
1725; 0,1259251
1726; 0,7796588
1727; 0,7055686
1728; 0,1202905
1729; -0,6556461
1730; -0,8985653
1731; -0,3681875
1732; 0,4453736
1733; -0,2745124
1734; -0,4626706
1735; -0,6918665
1736; -0,6587409
1737; -0,4066434
1738; 0,9983698
1739; 0,09316503
1740; -0,4121687
1741; -0,8941689
1742; -0,03840314
1743; -0,6773887
1744; -0,8139181
1745; -0,1305714
1746; 0,6873586
1747; -0,4920174
1748; 0,7203771
1749; 0,2598749
1750; -0,7546756
1751; 0,6445757
1752; 0,9375824
1753; 0,1750619
1754; 0,8327768
1755; 0,4314593
1756; 0,4310405
1757; -0,393315
1758; 0,5127892
1759; 0,3581492
1760; 0,37206
1761; -0,7538847
1762; 0,1900794
1763; -0,1178031
1764; -0,209713
1765; -0,2063261
1766; 0,7582006
1767; 0,3378958
1768; 0,3003782
1769; -0,01956834
1770; 0,4687789
1771; -0,6980588
1772; -0,9005463
1773; 0,04850044
1774; 1
1775; 0,6327907
1776; 0,04144699
1777; -0,02798778
1778; 0,293738
1779; 0,972243
1780; -0,04653597
1781; 0,262456
1782; 0,1447314
1783; 0,4523458
1784; -0,617442
1785; 0,3956344
1786; -0,3412952
1787; 0,3235025
1788; 0,9379792
1789; 0,06929196
1790; -0,408363
1791; -0,9264238
1792; 0,1055524
1793; -0,3108071
1794; 0,8341167
1795; 0,09985776
1796; -0,07366161
1797; 0,2539153
1798; -0,5343653
1799; 1
1800; -0,1749029
1801; -0,9099609
1802; 0,3996991
1803; -0,7993506
1804; 0,958881
1805; -0,6748567
1806; 0,2899462
1807; 0,7932279
1808; 0,7541639
1809; 0,2797588
1810; 0,270608
1811; -0,5576435
1812; -1
1813; 0,7259601
1814; -0,5491607
1815; 0,3347388
1816; 0,8470173
1817; -1
1818; 0,3709363
1819; -0,2216226
1820; -0,1483118
1821; -0,2050643
1822; 1
1823; -0,4142852
1824; 0,5210966
1825; 0,2885668
1826; 0,8682403
1827; -0,04822822
1828; -0,4909801
1829; 0,04277006
1830; -0,9591681
1831; 0,789105
1832; 0,6610061
1833; 0,3446788
1834; 0,3138241
1835; 0,5269071
1836; -0,1978528
1837; -0,5224681
1838; -0,2633081
1839; -0,8164209
1840; -0,4466476
1841; -1
1842; -0,6305645
1843; 0,4691103
1844; 0,4861965
1845; 0,1808861
1846; 0,009579267
1847; -0,7188494
1848; -0,1620079
1849; -0,2535129
1850; -0,4700079
1851; 0,6071324
1852; 0,8280152
1853; 0,4287926
1854; 0,2389894
1855; 0,2209285
1856; -0,6922162
1857; 0,3374923
1858; 0,03173244
1859; -0,1219765
1860; -0,2384906
1861; -1
1862; 0,5575586
1863; 1
1864; 0,623583
1865; 0,8094431
1866; 0,7659752
1867; 0,04799781
1868; -0,324315
1869; 0,8227441
1870; 0,6316906
1871; -1
1872; -0,6878031
1873; -0,5624153
1874; -0,4444281
1875; -0,9989456
1876; 0,215908
1877; -0,6845049
1878; -0,2761448
1879; -0,4437347
1880; -0,3458097
1881; 0,1804347
1882; 0,1600418
1883; -0,5856186
1884; 0,162596
1885; 0,8661356
1886; 0,2061871
1887; -0,4066641
1888; -0,5127733
1889; 0,94247
1890; 0,8529372
1891; 0,6300282
1892; 0,3938739
1893; -0,4033501
1894; 0,8784735
1895; -1
1896; 0,9459832
1897; 0,2257332
1898; -0,3890249
1899; 0,9422408
1900; 1
1901; 0,2562256
1902; 0,61028
1903; 0,8733709
1904; -0,1117399
1905; -0,8346815
1906; -0,4482189
1907; -0,9370388
1908; 0,2336396
1909; -0,6906857
1910; -0,4923545
1911; 0,6297798
1912; -0,3808712
1913; -0,2476396
1914; -0,02402136
1915; 0,4580247
1916; 0,1884669
1917; 0,420193
1918; 0,2620318
1919; -1
1920; 0,1648756
1921; 0,08155423
1922; 0,5896855
1923; -0,1565391
1924; -0,4781611
1925; 0,5058491
1926; -0,1804255
1927; -0,6518446
1928; 0,3648672
1929; 0,7202467
1930; -0,3582486
1931; 0,5370299
1932; 0,8996548
1933; 0,8607105
1934; 0,7060661
1935; -0,5344235
1936; 1
1937; 0,6546464
1938; 0,3227242
1939; 0,01464005
1940; -0,8179983
1941; 0,8540769
1942; -0,06225265
1943; -0,3855478
1944; -0,2429378
1945; 0,6388476
1946; 0,3933092
1947; 0,6362638
1948; -0,4843323
1949; 0,2789345
1950; -0,961929
1951; 0,3506833
1952; 0,3893538
1953; 0,8394617
1954; -0,4433527
1955; -0,4220541
1956; 0,7958571
1957; 0,7874073
1958; -0,8895567
1959; -0,2972161
1960; -0,01313033
1961; 0,309588
1962; -0,3544104
1963; 0,5290699
1964; 0,004630923
1965; 0,0488482
1966; -0,717299
1967; 0,2928933
1968; -0,1217043
1969; -0,3658792
1970; 0,331443
1971; -0,8746302
1972; 0,6706325
1973; -0,4134819
1974; -0,2161929
1975; -0,6473923
1976; -0,5837321
1977; -1
1978; -0,1932188
1979; 0,4744658
1980; -0,7879784
1981; -0,6125208
1982; 0,1237191
1983; -0,1428897
1984; 0,2291192
1985; -0,5194928
1986; -0,2820437
1987; 0,6748514
1988; -0,7298098
1989; 0,2790475
1990; 0,8450836
1991; 0,407131
1992; -0,6205389
1993; -0,1548903
1994; 0,5089205
1995; -0,1359602
1996; 0,5649986
1997; 0,7528321
1998; 0,3601411
1999; -0,03123209
2000; -0,3771079
2001; -0,2505322
2002; -0,0197427
2003; -0,1307798
2004; 0,6573743
2005; 0,4432261
2006; 0,6713844
2007; -0,1035495
2008; 0,5255654
2009; -0,01784091
2010; 0,01777907
2011; 0,3095508
2012; 0,8766533
2013; 0,1088262
2014; -0,9475037
2015; 0,1802802
2016; -0,8842785
2017; 0,5807829
2018; 0,05081617
2019; -0,3824809
2020; 0,8626742
2021; 0,9947664
2022; 0,3758414
2023; 0,461045
2024; 0,9289233
2025; -0,8610853
2026; -0,5209282
2027; 0,9742614
2028; 0,1422652
2029; -0,8948536
2030; 0,7262386
2031; 0,5683389
2032; -0,9625047
2033; 0,2213888
2034; -0,9187692
2035; -1
2036; 0,3698928
2037; -0,5467719
2038; 1
2039; 0,4294584
2040; 0,07624763
2041; 0,7367673
2042; -0,4053942
2043; -0,6688961
2044; 0,7521727
2045; -0,3035351
2046; -0,5391225
2047; -0,3316927
2048; -0,3523586
2049; 0,5155155
2050; -0,1216632
2051; -0,4367664
2052; 0,1195876
2053; 0,2071519
2054; -0,3672312
2055; -0,16048
2056; 0,4736292
2057; -0,1813965
2058; -0,4326895
2059; -0,442202
2060; -0,9490576
2061; 0,2944102
2062; 0,3353339
2063; -0,3873566
2064; -0,8705375
2065; 0,277721
2066; -0,3775466
2067; 0,7881112
2068; 1
2069; -0,09275573
2070; -0,4952447
2071; -0,0738977
2072; -0,3230837
2073; -0,4907475
2074; -0,7951965
2075; 0,9116872
2076; 0,4625341
2077; -0,610952
2078; -0,03697611
2079; -1
2080; -0,1531351
2081; 0,1614148
2082; -0,09111741
2083; -0,204738
2084; 0,9779678
2085; -0,308902
2086; 0,4246099
2087; -0,199553
2088; 0,6912702
2089; 0,2580346
2090; 0,8437833
2091; -0,7848697
2092; -1
2093; -0,9021813
2094; 0,4110466
2095; 1
2096; 0,2599518
2097; 0,2907417
2098; 0,687039
2099; 0,1662744
2100; -0,1659171
2101; 0,3402228
2102; 0,6158315
2103; -1
2104; -0,1694096
2105; 0,3174878
