GeneIndex;Weight
1525; 0,3552516
1526; 0,5760128
1527; 0,06039696
1528; -0,7235729
1529; -0,3297185
1530; 0,397782
1531; -0,4907609
1532; 0,2097696
1533; -0,8852166
1534; 0,3848915
1535; 0,6686235
1536; 0,5215155
1537; -0,964386
1538; 0,1847821
1539; 0,8739152
1540; -0,4990891
1541; -0,1325518
1542; -0,1056249
1543; 0,1828051
1544; -0,1630192
1545; 0,7751294
1546; -0,2687794
1547; 0,05330807
1548; -0,7066305
1549; 0,4359038
1550; 0,4719662
1551; 0,3221439
1552; -0,9372681
1553; 0,3217678
1554; 0,6510232
1555; -0,4412215
1556; 0,07806206
1557; -0,1981193
1558; -0,8802843
1559; -0,08929544
1560; 0,1710472
1561; 0,6838342
1562; 0,8424996
1563; 0,6754413
1564; 0,4854051
1565; -0,01242507
1566; 0,2926317
1567; 0,7793081
1568; 0,4119846
1569; 0,1666304
1570; 0,3738074
1571; -0,695267
1572; 0,6713524
1573; -0,5573663
1574; 0,9848073
1575; 0,665202
1576; 0,8590053
1577; -0,8486964
1578; 0,128201
1579; -0,392254
1580; 0,630846
1581; 0,2146289
1582; -0,07478058
1583; -0,8179049
1584; 0,7360604
1585; -0,9219784
1586; -0,3918188
1587; -0,2214614
1588; 0,3253984
1589; 0,2024854
1590; 1
1591; 0,5185176
1592; -0,9253607
1593; 0,2944156
1594; -0,6830754
1595; -0,5908175
1596; -0,7732581
1597; -0,6711409
1598; -0,5580763
1599; -0,6273175
1600; -0,1198542
1601; -0,6077891
1602; -0,6383268
1603; -0,7872819
1604; -0,1319044
1605; -0,2580476
1606; -0,3065487
1607; 0,1326281
1608; -0,5249754
1609; -0,9705274
1610; -0,08516972
1611; 0,5516751
1612; 0,4273643
1613; 0,6068965
1614; -0,3130483
1615; 0,1771604
1616; 0,4502971
1617; -0,1179955
1618; -0,2412555
1619; -0,7648016
1620; -0,3898706
1621; -0,9069871
1622; 0,0968239
1623; 0,4362031
1624; 0,3899153
1625; -0,834211
1626; 0,1916633
1627; 0,1541604
1628; -0,8688931
1629; 0,02803814
1630; 0,8329588
1631; -0,4634049
1632; -0,7484167
1633; -0,1440053
1634; -0,2897617
1635; -0,9165808
1636; 0,4275124
1637; 0,8100589
1638; 0,283883
1639; -0,8071642
1640; -0,08434039
1641; 0,918046
1642; -1
1643; 0,1950593
1644; 0,9444914
1645; -0,7611023
1646; 0,519728
1647; -0,5436309
1648; 0,7840543
1649; -0,3234093
1650; 0,8057846
1651; -0,5633687
1652; 0,4724702
1653; 0,8619701
1654; 0,2598746
1655; -0,4865057
1656; -0,01783001
1657; 0,711307
1658; 0,3063904
1659; 0,2097818
1660; 0,5132544
1661; 0,9605964
1662; 0,810303
1663; 0,2141899
1664; 0,1190069
1665; -0,3747107
1666; -0,8585653
1667; 0,4529879
1668; -0,02842445
1669; -0,8852831
1670; -0,2609054
1671; 0,8390281
1672; 0,6464913
1673; 0,6626161
1674; -0,443871
1675; -0,1438053
1676; -0,5312108
1677; -0,2015411
1678; 0,2506253
1679; -0,6402718
1680; -0,6672184
1681; -0,8835765
1682; 0,3522659
1683; -0,8648885
1684; 0,5392606
1685; -0,8339435
1686; 0,004217923
1687; 0,9419832
1688; 0,4971736
1689; 0,8739085
1690; 0,3840207
1691; -0,9471521
1692; 0,874816
1693; 0,8744075
1694; -0,6121714
1695; 0,4888278
1696; 0,2423037
1697; -0,01359046
1698; 0,4936079
1699; 0,7578978
1700; -0,244434
1701; -0,3291739
1702; -0,1466132
1703; 0,09094258
1704; 0,9514231
1705; -0,8237429
1706; -0,275932
1707; 0,007677533
1708; 0,3284426
1709; 0,1770011
1710; -0,726911
1711; 0,7062513
1712; 0,3290504
1713; -0,7856892
1714; -0,8825001
1715; 0,4924909
1716; -0,06945602
1717; -1
1718; -1
1719; -0,8100829
1720; -0,9430058
1721; -0,2723143
1722; -0,818476
1723; -0,719746
1724; 1
1725; -0,3017789
1726; -0,3697909
1727; -0,5000554
1728; 0,3216405
1729; -0,733663
1730; 0,8503445
1731; -0,482951
1732; -0,8525124
1733; -0,1913986
1734; -0,58436
1735; 0,5513358
1736; -0,5026711
1737; -0,3826776
1738; -0,6593658
1739; 0,5461797
1740; -0,925175
1741; 0,5017914
1742; 0,8232872
1743; -0,09729222
1744; -0,1652371
1745; 0,0523125
1746; -0,1536421
1747; 0,6694505
1748; 0,1602506
1749; -0,5233916
1750; -0,9505154
1751; -0,7991728
1752; 0,9648294
1753; 0,5330005
1754; -0,6202113
1755; 0,0588783
1756; 0,6836668
1757; 0,1130948
1758; 0,3786978
1759; 0,1099436
1760; -0,8569154
1761; 0,5344813
1762; -0,04431636
1763; -0,784596
1764; -0,8078948
1765; -0,9745403
1766; 0,5878016
1767; 0,302529
1768; 0,08236465
1769; -0,5635256
1770; 0,7623682
1771; -0,7937199
1772; 0,5422298
1773; 0,425986
1774; -0,1769027
1775; 0,1488399
1776; 0,3020109
1777; -0,07391606
1778; -0,4808035
1779; 0,5526018
1780; -0,1343974
1781; -0,5353487
1782; -0,365931
1783; 0,9968517
1784; -0,007827729
1785; 0,5057802
1786; -0,6180921
1787; -0,2186268
1788; 0,5196545
1789; -0,06758696
1790; -0,7967007
1791; 0,845133
1792; 0,4870921
1793; 0,4444269
1794; -0,3318829
1795; -0,07774469
1796; -0,1165179
1797; 0,04388236
1798; -0,819011
1799; 0,9874154
1800; 0,5203431
1801; -0,1941071
1802; -0,8862445
1803; 0,9511964
1804; -1
1805; 0,9707935
1806; 0,08521361
1807; 0,3035013
1808; -0,2280823
1809; 0,5115779
1810; -0,654157
1811; 0,4635322
1812; 0,3818497
1813; 0,1039886
1814; -0,4497393
1815; 0,8315086
1816; -0,1349376
1817; 0,8700194
1818; -0,4048061
1819; -0,7680655
1820; 0,8415505
1821; 0,1658654
1822; 0,5594295
1823; 0,7015421
1824; -0,1618102
1825; -0,2840399
1826; 0,7143967
1827; -0,4320046
1828; -0,8172773
1829; 0,5598344
1830; -0,2686702
1831; 0,8592642
1832; 0,251884
1833; -0,1016712
1834; -0,4552732
1835; -0,274748
1836; 0,5793876
1837; 0,4734674
1838; 1
1839; 0,3103438
1840; -0,1499417
1841; -0,5814971
1842; -0,9880335
1843; -0,2343608
1844; 0,6189806
1845; 0,3643167
1846; -0,5208633
1847; -0,2629988
1848; -0,3927897
1849; 0,717976
1850; 0,4197587
1851; -0,8467517
1852; -0,5271776
1853; -0,8390186
1854; -0,5326958
1855; 0,7972955
1856; -1
1857; 0,6391367
1858; 0,4785781
1859; -0,9085676
1860; -1
1861; -0,3933852
1862; 0,8701693
1863; 0,2517738
1864; 0,328617
1865; 0,4737722
1866; 0,2288315
1867; -0,942382
1868; -0,4302735
1869; -0,3858441
1870; 0,7368875
1871; -0,9013338
1872; -0,749366
1873; 0,7129884
1874; -0,3206332
1875; -0,8743468
1876; 0,5100847
1877; 0,6626335
1878; -0,5270983
1879; -0,03271243
1880; -0,9010013
1881; 0,7183488
1882; -0,2429567
1883; -0,13318
1884; 0,6782263
1885; -0,6581346
1886; 0,4728827
1887; 0,1358289
1888; 0,8295063
1889; 0,03155584
1890; -0,2313974
1891; 0,6392751
1892; -0,1388255
1893; -0,5906001
1894; 0,2886547
1895; 0,7481534
1896; -0,8816676
1897; 0,7861846
1898; -0,8489217
1899; -0,6312451
1900; -0,8845513
1901; 1
1902; -0,1805426
1903; 0,1853865
1904; -0,3352959
1905; -0,8612171
1906; -0,8240427
1907; 0,3966974
1908; 0,6052662
1909; -0,2454417
1910; -0,5556479
1911; -0,5013934
1912; 0,3505694
1913; 0,3505092
1914; -0,1600923
1915; 0,2427244
1916; -0,6401193
1917; 0,04116156
1918; 0,7698507
1919; -0,9503384
1920; 0,8124273
1921; -0,8328497
1922; -0,9930364
1923; 0,8575599
1924; -0,9347277
1925; 1
1926; -0,7477747
1927; -0,7823996
1928; 0,6373487
1929; 0,1586882
1930; 0,588802
1931; -0,4534387
1932; -0,4648851
1933; -0,09493342
1934; 0,4655718
1935; 0,2603265
1936; 0,6276913
1937; 0,4541854
1938; 0,2366997
1939; 0,7033142
1940; 0,8362178
1941; -0,6736197
1942; -0,09492739
1943; 0,5365115
1944; -0,6104531
1945; 0,3053953
1946; 0,3968993
1947; -0,9613595
1948; -0,8104789
1949; 0,3067656
1950; 0,68258
1951; -0,7112548
1952; 0,3859179
1953; -0,2201059
1954; 0,2252593
1955; -0,4213687
1956; 0,4278265
1957; -0,02886964
1958; -0,263918
1959; -0,4371223
1960; 0,2533984
1961; -0,7640975
1962; 0,7791549
1963; -0,3139681
1964; -0,8697723
1965; -0,9865205
1966; 0,5202144
1967; 0,3955678
1968; -0,8002453
1969; -0,484839
1970; -0,6313412
1971; 0,3373169
1972; 0,2067765
1973; 0,4449919
1974; -0,1346046
1975; -0,5272126
1976; 0,7649348
1977; 0,8770188
1978; -0,2843221
1979; 0,445402
1980; 0,08267763
1981; -0,5110641
1982; -0,2323316
1983; -0,5905801
1984; 0,05096264
1985; 0,3580624
1986; 0,7467153
1987; 0,9932356
1988; -0,04873068
1989; -0,6833687
1990; -0,8227149
1991; -0,1708189
1992; -0,1637601
1993; 0,4252796
1994; -0,1382218
1995; -1
1996; -0,09279978
1997; -0,8973622
1998; 0,06296919
1999; 0,3335389
2000; -0,7466381
2001; 0,4403557
2002; -0,6626318
2003; -0,3976218
2004; 0,2830525
2005; -0,902741
2006; -0,4061571
2007; 0,6074778
2008; -0,7321041
2009; 0,5063475
2010; 0,104573
2011; 0,5628509
2012; 0,1435403
2013; 1
2014; -0,4449315
2015; -1
2016; 0,09169106
2017; 0,8056897
2018; -0,2508577
2019; -0,8167239
2020; -0,5761486
2021; 0,1145775
2022; 0,4909391
2023; -0,5915063
2024; 0,5038176
2025; 0,5728002
