GeneIndex;Weight
1515; -0,5013341
1516; -0,3692854
1517; -0,730271
1518; 0,2950864
1519; 0,2393675
1520; 0,7016406
1521; 0,8163161
1522; -0,07367408
1523; -0,458469
1524; -0,2252091
1525; 0,3805658
1526; 0,5760128
1527; -0,07725179
1528; -0,7075012
1529; -0,3662854
1530; 0,2872688
1531; -0,4083618
1532; 0,2097696
1533; -0,7945032
1534; 0,396336
1535; 0,6854942
1536; 0,4964659
1537; -0,8699894
1538; 0,1659383
1539; 0,8813645
1540; -0,5325048
1541; 0,04261243
1542; -0,1202284
1543; 0,2260081
1544; -0,1712848
1545; 0,7751294
1546; -0,2592925
1547; 0,04876563
1548; -0,6656579
1549; 0,5041668
1550; 0,4786977
1551; 0,3115115
1552; -0,904446
1553; 0,1404656
1554; 0,5189302
1555; -0,3654067
1556; 0,0961233
1557; -0,1929194
1558; -0,9086878
1559; -0,01287758
1560; 0,1256314
1561; 0,6414328
1562; 0,9284625
1563; 0,6754413
1564; 0,2886872
1565; -0,05375693
1566; 0,2633447
1567; 0,664073
1568; 0,4622014
1569; 0,2940609
1570; 0,4635438
1571; -0,5734515
1572; 0,7404721
1573; -0,5573663
1574; 0,9210513
1575; 0,8802888
1576; 0,9087026
1577; -0,790919
1578; -0,007177375
1579; -0,3520544
1580; 0,7057216
1581; 0,4039108
1582; -0,07478058
1583; -0,7843252
1584; 0,6506266
1585; -0,9219784
1586; -0,5070688
1587; -0,3079287
1588; 0,3253984
1589; 0,1431392
1590; 0,9588885
1591; 0,5858924
1592; -0,7122796
1593; 0,3706052
1594; -0,6397219
1595; -0,3977971
1596; -0,8665781
1597; -0,6692696
1598; -0,5114229
1599; -0,5732815
1600; -0,1327813
1601; -0,6032815
1602; -0,5779514
1603; -0,8695252
1604; -0,1481215
1605; -0,2483821
1606; -0,238901
1607; 0,1326281
1608; -0,3962518
1609; -1
1610; -0,01093211
1611; 0,4824926
1612; 0,4273643
1613; 0,4751484
1614; -0,2708254
1615; 0,1645964
1616; 0,5818961
1617; -0,1565138
1618; -0,2421709
1619; -0,8737807
1620; -0,3039917
1621; -0,9996127
1622; 0,0968239
1623; 0,2682194
1624; 0,4402799
1625; -0,7703929
1626; 0,08367622
1627; 0,1723827
1628; -0,9181166
1629; -0,07146627
1630; 0,8023398
1631; -0,4482679
1632; -0,7484167
1633; -0,122862
1634; -0,2284399
1635; -1
1636; 0,4563818
1637; 0,8343561
1638; 0,2073323
1639; -0,9666758
1640; -0,1339827
1641; 0,9346299
1642; -0,8852344
1643; 0,1746799
1644; 0,9875357
1645; -0,7549307
1646; 0,6011992
1647; -0,7566028
1648; 0,8367915
1649; -0,2992948
1650; 0,829317
1651; -0,5577497
1652; 0,469248
1653; 0,7586176
1654; 0,2598746
1655; -0,5475659
1656; -0,01783001
1657; 0,7549129
1658; 0,2609101
1659; 0,147571
1660; 0,4700317
1661; 0,9605964
1662; 0,8555458
1663; 0,2141899
1664; 0,1434887
1665; -0,3080151
1666; -0,7054306
1667; 0,5254166
1668; 0,02055657
1669; -0,871847
1670; -0,09619845
1671; 0,8390281
1672; 0,8294508
1673; 0,7654876
1674; -0,3753744
1675; -0,287741
1676; -0,534434
1677; -0,2672529
1678; 0,3217922
1679; -0,4689049
1680; -0,6964872
1681; -0,8516989
1682; 0,4772854
1683; -0,9647357
1684; 0,3391044
1685; -0,7448289
1686; -0,02163931
1687; 0,9919245
1688; 0,5457088
1689; 0,8321407
1690; 0,3840207
1691; -0,8707435
1692; 0,8238831
1693; 0,8381623
1694; -0,6121714
1695; 0,5129358
1696; 0,1632131
1697; -0,01359046
1698; 0,4936079
1699; 0,9531803
1700; -0,2985586
1701; -0,3920244
1702; -0,1561478
1703; 0,1672112
1704; 0,9465411
1705; -0,9174526
1706; -0,275932
1707; -0,1437222
1708; 0,2426071
1709; 0,1770011
1710; -0,5940566
1711; 0,7137933
1712; 0,2872252
1713; -0,8849902
1714; -0,7051806
1715; 0,4628945
1716; -0,0383805
1717; -0,9221888
1718; -0,9262559
1719; -0,8669684
1720; -0,9024666
1721; -0,2525737
1722; -0,9373198
1723; -0,7944417
1724; 0,9458697
1725; -0,3017789
1726; -0,4880735
1727; -0,4336001
1728; 0,3216405
1729; -0,6204956
1730; 0,7432008
1731; -0,5151265
1732; -0,8253899
1733; -0,1521891
1734; -0,6500924
1735; 0,6015037
1736; -0,4519368
1737; -0,3040236
1738; -0,5329528
1739; 0,5461797
1740; -0,8290298
1741; 0,3568883
1742; 0,6726823
1743; -0,07922866
1744; -0,228752
1745; -0,03243094
1746; -0,115559
1747; 0,6591097
1748; 0,2504768
1749; -0,3945831
1750; -0,8628654
1751; -0,82634
1752; 0,9947474
1753; 0,5296019
1754; -0,5868587
1755; 0,0588783
1756; 0,7319283
1757; 0,1017923
1758; 0,4086966
1759; 0,05617794
1760; -0,9018934
1761; 0,4526236
1762; -0,1408864
1763; -0,738401
1764; -0,8091941
1765; -0,943921
1766; 0,5878016
1767; 0,2181879
1768; 0,02018034
1769; -0,6354799
1770; 0,8868024
1771; -0,8189707
1772; 0,5780496
1773; 0,425986
1774; -0,08807981
1775; 0,08774333
1776; 0,2708893
1777; -0,09855497
1778; -0,5781341
1779; 0,5957096
1780; -0,1343974
1781; -0,3894504
1782; -0,4739455
1783; 0,9968517
1784; -0,02266937
1785; 0,3329568
1786; -0,5299757
1787; -0,2654834
1788; 0,4583242
1789; -0,08645928
1790; -0,5815024
1791; 0,9171948
1792; 0,512866
1793; 0,512279
1794; -0,2979614
1795; -0,06310046
1796; -0,2024374
1797; 0,1252431
1798; -0,8831458
1799; 0,9420838
1800; 0,4804444
1801; -0,1097234
1802; -0,8341019
1803; 0,9511964
1804; -0,9853912
1805; 0,9707935
1806; 0,00252974
1807; 0,4313214
1808; -0,2618088
1809; 0,5652313
1810; -0,6151793
1811; 0,5287111
1812; 0,443012
1813; 0,1030296
1814; -0,3609459
1815; 0,9157395
1816; -0,1533059
1817; 0,8092949
1818; -0,3997399
1819; -0,7680655
1820; 0,9450946
1821; 0,1341655
1822; 0,5515124
1823; 0,7015421
1824; -0,299477
1825; -0,22185
1826; 0,7143967
1827; -0,4040681
1828; -0,9077759
1829; 0,635379
1830; -0,4503375
1831; 0,9264665
1832; 0,1033554
1833; 0,1044604
1834; -0,4938008
1835; -0,3924152
1836; 0,5239604
1837; 0,4653613
1838; 0,8855267
1839; 0,2349454
1840; -0,09281218
1841; -0,5601261
1842; -1
1843; -0,2511033
1844; 0,6831524
1845; 0,3643167
1846; -0,5208633
1847; -0,3256813
1848; -0,2021971
1849; 0,7985265
1850; 0,5167449
1851; -0,8616194
1852; -0,4374657
1853; -0,7322309
1854; -0,5326958
1855; 0,7714979
1856; -0,8174379
1857; 0,5734396
1858; 0,4419504
1859; -0,8814874
1860; -0,9447786
1861; -0,3933852
1862; 0,8444121
1863; 0,2129661
1864; 0,3123815
1865; 0,4975474
1866; 0,368513
1867; -0,8959356
1868; -0,4915129
1869; -0,4665531
1870; 0,753242
1871; -0,9013338
1872; -0,7440515
1873; 0,7172279
1874; -0,2212883
1875; -0,8590119
1876; 0,5100847
1877; 0,7414598
1878; -0,5417333
1879; -0,02274422
1880; -0,9140208
1881; 0,7183488
1882; -0,2511288
1883; -0,1772689
1884; 0,5294473
1885; -0,7141776
1886; 0,5151191
1887; 0,1566667
1888; 0,8416848
1889; -0,003170371
1890; -0,219443
1891; 0,6342297
1892; -0,05714905
1893; -0,5906001
1894; 0,2886547
1895; 0,7634706
1896; -0,944442
1897; 0,8360492
1898; -0,8250811
1899; -0,3789937
1900; -0,8386167
1901; 0,8997016
1902; 0,0673784
1903; 0,2250115
1904; -0,3166178
1905; -0,821955
1906; -0,8058088
1907; 0,4424364
1908; 0,5116872
1909; -0,2241224
1910; -0,4634019
1911; -0,4015995
1912; 0,2476043
1913; 0,4287241
1914; -0,1519989
1915; 0,2627489
1916; -0,7497005
1917; -0,1420292
1918; 0,8608834
1919; -0,9983447
1920; 0,8919268
1921; -0,9176639
1922; -0,9677411
1923; 0,9022121
1924; -0,9549086
1925; 0,8676629
1926; -0,7927842
1927; -0,7256305
1928; 0,6306095
1929; 0,1213633
1930; 0,3957135
1931; -0,5533392
1932; -0,4648851
1933; -0,1525518
1934; 0,4891462
1935; 0,3495843
1936; 0,5315356
1937; 0,5573962
1938; 0,2352768
1939; 0,6786014
1940; 0,7695712
1941; -0,6229231
1942; -0,07820213
1943; 0,4999925
1944; -0,6724386
1945; 0,2930344
1946; 0,3165195
1947; -0,9613595
1948; -0,8104789
1949; 0,3466605
1950; 0,68258
1951; -0,7137451
1952; 0,3859179
1953; -0,2240959
1954; 0,2291219
1955; -0,3252933
1956; 0,1770246
1957; -0,04890168
1958; -0,1848933
1959; -0,5336998
1960; 0,3032942
1961; -0,705725
1962; 0,6761489
1963; -0,2769343
1964; -0,8882514
1965; -0,9294227
1966; 0,4677291
1967; 0,4122538
1968; -0,736084
1969; -0,4087743
1970; -0,6028819
1971; 0,1954459
1972; 0,2067765
1973; 0,4449919
1974; -0,111497
1975; -0,6257284
1976; 0,7876239
1977; 0,7696058
1978; -0,3053569
1979; 0,5091622
1980; 0,1211816
1981; -0,5035818
1982; -0,1365968
1983; -0,4591359
1984; 0,005108096
1985; 0,280782
1986; 0,8579292
1987; 0,9932356
1988; -0,02319229
1989; -0,707109
1990; -0,8446103
1991; 0,006096244
1992; -0,1997243
1993; 0,4882374
1994; -0,06178625
1995; -0,989737
1996; -0,09279978
1997; -0,8471318
1998; 0,03289258
1999; 0,1569793
2000; -0,8057923
2001; 0,4809434
2002; -0,6153262
2003; -0,4004142
2004; 0,323838
2005; -0,9038197
2006; -0,3567849
2007; 0,5671774
2008; -0,7321041
2009; 0,5206299
2010; 0,09524715
2011; 0,6032946
2012; 0,1435403
2013; 0,824934
2014; -0,3028224
2015; -0,9455217
2016; 0,0523833
2017; 0,8081684
2018; -0,2342449
2019; -0,648281
2020; -0,6440153
2021; 0,4340409
2022; 0,3955573
2023; -0,5022014
2024; 0,4131069
2025; 0,5848817
